Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
325966,"PAPEL HIGIÊNICO , MATERIAL CELULOSE VIRGEM, COMPRIMENTO 300 M, COR PARDA, CARACTERÍSTICAS ADICIONAIS EXTRA LUXO",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
327038,"PAPEL HIGIÊNICO , MATERIAL FIBRAS CELULÓSICAS, COMPRIMENTO 21,50 CM, LARGURA 11 CM, TIPO INTERFOLHADO, QUANTIDADE FOLHAS DUPLA, COR BRANCA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
327844,"PAPEL HIGIÊNICO , MATERIAL 100% FIBRAS CELULÓSICAS, COMPRIMENTO 300 M, LARGURA 10 CM, TIPO BOA QUALIDADE, CARACTERÍSTICAS ADICIONAIS BIODEGRADÁVEL",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Sim
328301,"SABONETE LÍQUIDO , ASPECTO FÍSICO LÍQUIDO VISCOSO PEROLADO, COR VERDE CLARO, ACIDEZ PH NEUTRO, APLICAÇÃO P/HIGIENIZAÇÃO E HIDRATAÇÃO DA PELE, COMPOSIÇÃO CLORETO DE SÓDIO, ÁCIDO CÍTRICO, ESSÊNCIA, EDTA DI",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
328456,"TOALHA DE PAPEL , MATERIAL PAPEL / CELULOSE VIRGEM, QUANTIDADE TOALHA 120 UN, COMPRIMENTO 22 CM, LARGURA 19 CM, COR BRANCA, APLICAÇÃO COZINHA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
328629,"SABONETE , PRAZO MÍNIMO VALIDADE 12 MESES, ASPECTO FÍSICO SÓLIDO, PESO 150 G, TIPO COM PERFUME, APLICAÇÃO HIGIENIZAÇÃO, CARACTERÍSTICAS ADICIONAIS EMBALAGEM INDIVIDUAL",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11869: SABONETE                                                                                            ,Ativo,Não
328854,"TOALHA DE PAPEL , MATERIAL PAPEL, COMPRIMENTO 50 M, LARGURA 25 CM, COR CREME, CARACTERÍSTICAS ADICIONAIS CALANDRADO",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
329061,"DESODORANTE , TIPO STICK, MODELO COM PERFUME, CARACTERÍSTICAS ADICIONAIS SEMI-CIRCULAR",85: ARTIGOS DE HIGIENE                                                                                                      ,"8510: PERFUMES, ARTIGOS PARA TOALETE E TOUCADOR                                                                               ",06110: DESODORANTE                                                                                         ,Ativo,Não
329618,"TOALHA DE PAPEL , MATERIAL PAPEL, TIPO FOLHA INTERFOLHA, COMPRIMENTO 23 CM, LARGURA 23 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS NÃO RECICLADO -30-40 G, APLICAÇÃO HIGIENE PESSOAL",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
332549,"GUARDANAPO DE PAPEL , MATERIAL CELULOSE, LARGURA 20 CM, COMPRIMENTO 23 CM, COR BRANCA, TIPO FOLHAS DUPLA, CARACTERÍSTICAS ADICIONAIS MACIO E ABSORVENTE",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,08122: GUARDANAPO DE PAPEL                                                                                 ,Ativo,Não
334178,"TOALHA DE PAPEL , MATERIAL PAPEL, COMPRIMENTO 200 M, LARGURA 20 CM",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
337695,"TOALHA DE PAPEL , MATERIAL PAPEL ALTA ALVURA, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 22 CM, LARGURA 22 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA, MACIA E ABSORVENTE, APLICAÇÃO EM TOALETES",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
338004,"TOALHA DE PAPEL , MATERIAL 100% CELULOSE VIRGEM, TIPO FOLHA 3 DOBRAS, COMPRIMENTO 22 CM, LARGURA 23 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS DESCARTÁVEL, APLICAÇÃO HIGIENE PESSOAL",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
338011,"TOALHA DE PAPEL , MATERIAL FIBRAS VIRGENS DE CELULOSE, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 22 CM, LARGURA 22 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA, MACIA E ABSORVENTE, APLICAÇÃO EM TOALETES",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
338079,"TOALHA DE PAPEL , MATERIAL PAPEL ALTA ALVURA, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 22,50 CM, LARGURA 26 CM, COR BRANCA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
338091,"GUARDANAPO DE PAPEL , MATERIAL CELULOSE, LARGURA 22,50 CM, COMPRIMENTO 26 CM, COR BRANCA, TIPO FOLHAS SIMPLES",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,08122: GUARDANAPO DE PAPEL                                                                                 ,Ativo,Não
338359,"GUARDANAPO DE PAPEL , MATERIAL CELULOSE, LARGURA 30 CM, COMPRIMENTO 33 CM, TIPO FOLHAS DUPLA, CARACTERÍSTICAS ADICIONAIS ALTA CLASSE",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,08122: GUARDANAPO DE PAPEL                                                                                 ,Ativo,Não
338660,"FIO DENTAL , MATERIAL FIO TEXTURIZADO, COMPRIMENTO 100 M, TIPO REGULAR, SABOR NEUTRO, CARACTERÍSTICAS ADICIONAIS COM FLÚOR",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",07511: FIO DENTAL                                                                                          ,Ativo,Não
338875,"SABONETE LÍQUIDO , ASPECTO FÍSICO CREMOSO, ACIDEZ NEUTRO PH, CARACTERÍSTICAS ADICIONAIS ANTISÉPTICO E GERMICIDA, COMPOSIÇÃO TRICLOSAN 3% HIDRATANTE DE GLICERINA",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
339177,"PROTETOR ASSENTO SANITÁRIO , MATERIAL FIBRAS NATURAIS, TIPO USO DESCARTÁVEL, COR BRANCA, CARACTERÍSTICAS ADICIONAIS FOLHA DOBRADA AO MEIO",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,16164: PROTETOR ASSENTO SANITÁRIO                                                                          ,Ativo,Não
339700,"SABONETE LÍQUIDO , AROMA ERVA-DOCE, ASPECTO FÍSICO LÍQUIDO VISCOSO, ACIDEZ NEUTRO PH, COMPOSIÇÃO LAURIL ÉTER SULFATO DE SÓDIO",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Ativo,Não
342052,"FIO DENTAL , MATERIAL POLIAMIDA, COMPRIMENTO 500 M, CARACTERÍSTICAS ADICIONAIS COM CERA MINERAL, AROMATIZADO",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",07511: FIO DENTAL                                                                                          ,Ativo,Não
342815,"PAPEL HIGIÊNICO , MATERIAL FIBRAS CELULÓSICAS, LARGURA 10 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS PICOTADO E SIMPLES",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
343653,"PENTE DE CABELO , MATERIAL PLÁSTICO, MODELO CABO, DENTES FINOS, TAMANHO GRANDE, TIPO DENTES PRÓXIMOS, FINALIDADE RETIRAR PIOLHOS COURO CABELUDO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,10630: PENTE DE CABELO                                                                                     ,Ativo,Não
344052,"SABONETE LÍQUIDO , ASPECTO FÍSICO LÍQUIDO VISCOSO, COR BRANCA, ACIDEZ 8 A 9,5 PH, APLICAÇÃO ANTI-SEPSIA DAS MÃOS, CARACTERÍSTICAS ADICIONAIS REFIL, RECIPIENTE PLÁSTICO FECHADO,ODOR SEM CHEIRO, COMPOSIÇÃO ÁLCOOL ETÍLICO, CLORETO DE MONOETANOLAMÔNIO, CORAN",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
344136,"SABONETE LÍQUIDO , ASPECTO FÍSICO LÍQUIDO VISCOSO, COR BRANCA, ACIDEZ 8 A 9,50 PH, APLICAÇÃO ANTI-SEPSIA DAS MÃOS, COMPOSIÇÃO ÁLCOOL ETÍLICO, CLORETO DE MONOETANOLAMÔNIO, CORAN",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
346047,"SABONETE LÍQUIDO , ASPECTO FÍSICO LÍQUIDO VISCOSO CREMOSO, ACIDEZ NEUTRO PH, APLICAÇÃO ANTI-SEPSIA DAS MÃOS, CARACTERÍSTICAS ADICIONAIS AROMATIZANTE, COMPOSIÇÃO GLICERINA, AGENTES EMOLIENTES, TRICLOSAN 0,5%",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
346297,"TOALHA DE PAPEL , MATERIAL 100% FIBRA CELULOSE VIRGEM, TIPO FOLHA INTERFOLHA, COMPRIMENTO 22,50 CM, LARGURA 20,50 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS LUXO E GRAMATURA 27 A 29 G/M², APLICAÇÃO EM TOALETES",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
350834,"DESODORIZADOR SANITÁRIO , COMPOSIÇÃO ALQUILBENZENO SULFATO DE SÓDIO, ÁLCOOL ETOXILADO,, ASPECTO FÍSICO TABLETE SÓLIDO",85: ARTIGOS DE HIGIENE                                                                                                      ,"8510: PERFUMES, ARTIGOS PARA TOALETE E TOUCADOR                                                                               ",14305: DESODORIZADOR SANITÁRIO                                                                             ,Ativo,Não
350880,"DESODORIZADOR SANITÁRIO , COMPOSIÇÃO ÁLCOOIS ETOXILADOS, SOLVENTE, PERFUME, COADJUVANTE, ASPECTO FÍSICO LÍQUIDO",85: ARTIGOS DE HIGIENE                                                                                                      ,"8510: PERFUMES, ARTIGOS PARA TOALETE E TOUCADOR                                                                               ",14305: DESODORIZADOR SANITÁRIO                                                                             ,Ativo,Não
351162,"SABONETE LÍQUIDO , AROMA ERVA-DOCE, ASPECTO FÍSICO CREMOSO, COR BRANCA, ACIDEZ 7 A 7,50 PH, APLICAÇÃO ASSEPSIA DAS MÃOS, COMPOSIÇÃO LAURIL ÉTER SULFATO DE SÓDIO",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
352073,"PAPEL HIGIÊNICO , MATERIAL CELULOSE VIRGEM, LARGURA 10 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS FOLHA SIMPLES, GOFRADO",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
352209,"ESCOVA DENTAL , CARACTERÍSTICAS ADICIONAIS CABO TRANSPARENTE, TIPO CERDAS PONTAS ARREDONDADAS, MATERIAL CABO PLÁSTICO, TIPO CABEÇA PEQUENO ARREDONDADO, MODELO MACIO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,06941: ESCOVA DENTAL                                                                                       ,Ativo,Não
353142,"TOALHA DE PAPEL , MATERIAL PAPEL, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 23 CM, LARGURA 21 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
354094,"ESCOVA UNHA , MATERIAL CORPO PLÁSTICO, MATERIAL CERDAS ESPUMA, TIPO CERDAS/ESPUMA, COR CORPO BRANCA, COR CERDAS BRANCA, CARACTERÍSTICAS ADICIONAIS ESTÉRIL/ASSEPSIA",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,06947: ESCOVA UNHA                                                                                         ,Ativo,Não
356771,"PROTETOR ASSENTO SANITÁRIO , MATERIAL PAPEL, TIPO USO DESCARTÁVEL, COR BRANCA, CARACTERÍSTICAS ADICIONAIS COM ABAS, FITA ADESIVA E ALÇA REMOVEDORA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,16164: PROTETOR ASSENTO SANITÁRIO                                                                          ,Ativo,Não
358050,"ABSORVENTE HIGIÊNICO , TIPO TIPO HOSPITALAR, COMPRIMENTO 40 CM, LARGURA MÍNIMA 10 E MÁXIMA 30 CM, CARACTERÍSTICAS ADICIONAIS CAMADA INTERNA TRIPLA EM ALGODãO E FLOCOS DE GEL, COMPONENTE ADICIONAL CAMADA EXTERNA FILME PLÁSTICO RESISTE IMPERMEÁVEL",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,01210: ABSORVENTE HIGIÊNICO                                                                                ,Inativo,Não
358051,"ABSORVENTE HIGIÊNICO , TIPO TIPO HOSPITALAR, COMPRIMENTO 40 CM, LARGURA LARGURA MÍNIMA 10CM CM, CARACTERÍSTICAS ADICIONAIS CAMADA INTERNA TRIPLA EM ALGODãO E FLOCOS DE GEL, COMPONENTE ADICIONAL CAMADA EXTERNA FILME PLÁSTICO RESISTE IMPERMEÁVEL",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,01210: ABSORVENTE HIGIÊNICO                                                                                ,Ativo,Não
359390,"PENTE DE CABELO , MATERIAL MADEIRA, MODELO COM DENTES, TAMANHO GRANDE, TIPO DENTES LARGOS",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,10630: PENTE DE CABELO                                                                                     ,Ativo,Não
359969,"TOALHA DE PAPEL , MATERIAL 100% FIBRA CELULOSE VIRGEM, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 22 CM, LARGURA 21,60 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS ALTO PODER DE ABSORÇÃO, GRAMATURA MÍNIMA 36 G/M2",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
360467,"CONJUNTO HIGIENE , COMPOSIÇÃO ESCOVA DOBRÁVEL/DENTIFRÍCIO/FIO DENTAL, TIPO EMBALAGEM BOLSA DE COURO/FORRO DE NYLON/FECHO TIPO BOTÃO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,05729: CONJUNTO HIGIENE                                                                                    ,Ativo,Não
361428,"APARELHO BARBEAR , TIPO DESCARTÁVEL, MATERIAL LÂMINA AÇO, QUANTIDADE LÂMINAS 2 UN, MATERIAL CABO PLÁSTICO, CARACTERÍSTICAS ADICIONAIS COM FITA LUBRIFICANTE",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,02676: APARELHO BARBEAR                                                                                    ,Ativo,Não
362179,"TOALHA DE PAPEL , MATERIAL PAPEL ALTA ALVURA, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 22,50 CM, LARGURA 26 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
364307,"PAPEL HIGIÊNICO , MATERIAL CELULOSE VEGETAL, LARGURA 10 CM, COR EXTRA BRANCO, CARACTERÍSTICAS ADICIONAIS FOLHA DUPLA SEM PERFUME",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
364309,"PAPEL HIGIÊNICO , MATERIAL CELULOSE VEGETAL, LARGURA 10 CM, COR EXTRA BRANCO",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
365024,"FIO DENTAL , MATERIAL FIO TEXTURIZADO, COMPRIMENTO 25 M, TIPO REGULAR, SABOR TUTTI-FRUTTI, CARACTERÍSTICAS ADICIONAIS COM FLÚOR",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",07511: FIO DENTAL                                                                                          ,Ativo,Não
372452,"CONJUNTO HIGIENE , USO INFANTIL, COMPOSIÇÃO ESCOVA DENTAL, CREME DENTAL, FIO DENTAL, TIPO EMBALAGEM CONFORME MODELO DO ÓRGÃO",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,05729: CONJUNTO HIGIENE                                                                                    ,Ativo,Não
372527,"DENTIFRÍCIO , COMPOSIÇÃO BÁSICA CREME DENTAL COM FLUOR ATIVO DE (1100 PPM), TIPO ADULTO, CAPACIDADE 50 G",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",06061: DENTIFRÍCIO                                                                                         ,Ativo,Não
372618,"PAPEL HIGIÊNICO , MATERIAL CELULOSE VIRGEM, COR EXTRA BRANCO, CARACTERÍSTICAS ADICIONAIS INTERFOLHADO, FOLHAS DE 21,50 X 22 CM",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,10383: PAPEL HIGIÊNICO                                                                                     ,Ativo,Não
373308,"SABONETE LÍQUIDO , ASPECTO FÍSICO LÍQUIDO VISCOSO CREMOSO, ACIDEZ PH NEUTRO, CARACTERÍSTICAS ADICIONAIS SEM ESSÊNCIA, COMPOSIÇÃO GLICERINA, AGENTES EMOLIENTES, TRICLOSAN 0,3%",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
373349,"TOALHA DE PAPEL , MATERIAL 100% CELULOSE VIRGEM, TIPO FOLHA 3 DOBRAS, COMPRIMENTO 23 CM, LARGURA 22 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
374443,"TOALHA DE PAPEL , MATERIAL CELULOSE (100% FIBRAS NATURAIS), COMPRIMENTO 200 M, LARGURA 20 CM, COR BRANCA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
376419,"PINCEL , MATERIAL CABO MADEIRA, TIPO CERDAS NATURAL, CARACTERÍSTICAS ADICIONAIS CERDAS MÉDIAS E NÃO IRRITA A PELE, FORMATO CHATO, TAMANHO 20 MM",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,10733: PINCEL                                                                                              ,Ativo,Não
376420,"PINCEL , MATERIAL CABO MADEIRA, TIPO CERDAS NATURAL, CARACTERÍSTICAS ADICIONAIS CERDAS MÉDIAS E NÃO IRRITA A PELE, FORMATO CHATO, TAMANHO 50 MM",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,10733: PINCEL                                                                                              ,Ativo,Não
376421,"PINCEL , MATERIAL CABO MADEIRA, TIPO CERDAS NATURAL, CARACTERÍSTICAS ADICIONAIS CERDAS MÉDIAS E NÃO IRRITA A PELE, FORMATO CHATO, TAMANHO 30 MM",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,10733: PINCEL                                                                                              ,Ativo,Não
376554,"TOALHA DE PAPEL , MATERIAL PAPEL ALTA ALVURA, TIPO FOLHA 2 DOBRAS, COMPRIMENTO 26 CM, LARGURA 23 CM, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA 100% CELULOSE",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
376771,"SABONETE LÍQUIDO , AROMA ERVA-DOCE, ASPECTO FÍSICO LÍQUIDO CREMOSO EM GEL, COR BRANCA, APLICAÇÃO ANTI-SEPSIA DAS MÃOS, CARACTERÍSTICAS ADICIONAIS REFIL, COMPOSIÇÃO TENSOATIVO ANIONICO ANFOFERO ALCALAMIDA",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11870: SABONETE LÍQUIDO                                                                                    ,Inativo,Não
376979,"TOALHA DE PAPEL , MATERIAL PAPEL ALTA ALVURA, TIPO FOLHA 3 DOBRAS, COMPRIMENTO 26 CM, LARGURA 20 CM, COR BRANCA, CARACTERÍSTICAS ADICIONAIS INTERFOLHADA",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,12792: TOALHA DE PAPEL                                                                                     ,Ativo,Não
377117,"LENÇO DESCARTÁVEL , MATERIAL TECIDO NÃO TECIDO, COMPRIMENTO 19 CM, LARGURA 12 CM, COR BRANCA, APLICAÇÃO HIGIENE PESSOAL, APRESENTAÇÃO BALDE 400 FOLHAS, CARACTERÍSTICAS ADICIONAIS TESTADO DERMATOLOGICAMENTE",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,15570: LENÇO DESCARTÁVEL                                                                                   ,Inativo,Não
377490,"SABONETE , ASPECTO FÍSICO SÓLIDO, PESO 80 G, CARACTERÍSTICAS ADICIONAIS COMPOSTO POR ÁCIDO SALICÍLICO E ENXOFRE",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",11869: SABONETE                                                                                            ,Ativo,Não
378441,"LENÇO DESCARTÁVEL , MATERIAL FIBRAS RESISTENTES E FLEXÍVEIS, COMPRIMENTO 20 CM, LARGURA 11 CM, COR BRANCA, QUANTIDADE FOLHAS 2, TIPO FOLHA SOLTA, APLICAÇÃO LIMPEZA / HIGIENE, APRESENTAÇÃO DUPLA, UMEDECIDO, CARACTERÍSTICAS ADICIONAIS PH BALANCEADO, AROMA SUAVE, SACHÊ, TIRA FÁCIL",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,15570: LENÇO DESCARTÁVEL                                                                                   ,Ativo,Não
378863,"DENTIFRÍCIO , COMPOSIÇÃO BÁSICA CREME DENTAL COM FLUOR ATIVO DE (1100 PPM), SABOR TUTTI-FRUTTI, TIPO INFANTIL, CAPACIDADE 90 G",85: ARTIGOS DE HIGIENE                                                                                                      ,"8520: SABONETES, ARTIGOS PARA BARBEAR E DENTIFRÍCIOS                                                                          ",06061: DENTIFRÍCIO                                                                                         ,Ativo,Não
380543,"APARELHO BARBEAR , TIPO LÂMINA DESCARTÁVEL, MATERIAL LÂMINA AÇO, QUANTIDADE LÂMINAS 2 LÂMINAS UN, MATERIAL CABO PLÁSTICO, TIPO CABO ANATÔMICO COM ESTRIAS DE BORRACHA, COR PRATA, CARACTERÍSTICAS ADICIONAIS COM FITA LUBRIFICANTE E MICROTENSORES",85: ARTIGOS DE HIGIENE                                                                                                      ,8530: ARTIGOS PARA HIGIENE PESSOAL                                                                                            ,02676: APARELHO BARBEAR                                                                                    ,Ativo,Não
382682,"GUARDANAPO DE PAPEL , MATERIAL CELULOSE, LARGURA 18 CM, COMPRIMENTO 32 CM, COR BRANCA, TIPO FOLHAS SIMPLES",85: ARTIGOS DE HIGIENE                                                                                                      ,8540: ARTIGOS DE PAPEL PARA HIGIENE                                                                                           ,08122: GUARDANAPO DE PAPEL                                                                                 ,Ativo,Não
