Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
388596,"SEMENTE , TIPO GRAMÍNEA, ESPÉCIE 1 BRACHIÁRIA RUZIZIENSIS",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
388597,"SEMENTE , TIPO GRAMÍNEA, ESPÉCIE 1 CAPIM TANZÂNIA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
388637,"ADUBO QUÍMICO , ASPECTO FÍSICO PÓ, COR BRANCA, COMPOSIÇÃO BÁSICA SULFATO DE ZINCO 20% E 16% S",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
390027,"REGULADOR CRESCIMENTO PLANTA , COMPOSIÇÃO TRINEXAPAQUE ETÍLICO, ASPECTO FÍSICO CONCENTRADO EMULSIONÁVEL, CONCENTRAÇÃO 250 G/L",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,11586: REGULADOR CRESCIMENTO PLANTA                                                                        ,Ativo,Não
390237,"SEMENTE , TIPO GRAMÍNEA, CLASSIFICAÇÃO CULTIVAR ARUANA, CARACTERÍSTICAS ADICIONAIS VALOR CULTURAL MÍNIMO 70%, ESPÉCIE 1 PANICUM MAXIMUM",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
390238,"SEMENTE , TIPO GRAMÍNEA, CLASSIFICAÇÃO PENSACOLA, CARACTERÍSTICAS ADICIONAIS VALOR CULTURAL MÍNIMO 70%, ESPÉCIE 1 PASPALUM NOTATUM",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
390239,"SEMENTE , TIPO LEGUMINOSA, CLASSIFICAÇÃO BR CAMPO GRANDE, ESPÉCIE 1 STYLOSANTHES CAPITATA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
390240,"SEMENTE , TIPO LEGUMINOSA, CLASSIFICAÇÃO CULTIVAR NOVAERA, ESPÉCIE 1 FEIJÃO CAUPI",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
390241,"SEMENTE , TIPO LEGUMINOSA, CLASSIFICAÇÃO CULTIVAR IPR SIRIRI, ESPÉCIE 1 FEIJÃO CARIOCA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
390242,"SEMENTE , TIPO LEGUMINOSA, CLASSIFICAÇÃO CULTIVAR CAQUI/FAVA LARGA, ESPÉCIE 1 FEIJÃO GUANDU",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
390243,"SEMENTE , TIPO GRAMÍNEA, CLASSIFICAÇÃO CULTIVAR AL BANDEIRANTE, ESPÉCIE 1 MILHO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
390244,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO CULTIVAR BMX POTÊNCIA RR, CARACTERÍSTICAS ADICIONAIS VALOR CULTURAL MÍNIMO 80%",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
390657,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COMPOSIÇÃO BÁSICA NPK (21.00.00)",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
393130,"SEMENTE , TIPO GRAMÍNEA, CLASSIFICAÇÃO CULTIVAR BRS 1010, ESPÉCIE 1 MILHO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
393131,"SEMENTE , TIPO GRAMÍNEA, CLASSIFICAÇÃO CULTIVAR P30F35, ESPÉCIE 1 MILHO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
393134,"SEMENTE , TIPO LEGUMINOSA, CLASSIFICAÇÃO CULTIVAR MONSOY 7211 RR, ESPÉCIE 1 SOJA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
393135,"SEMENTE , TIPO GRAMÍNEA, CLASSIFICAÇÃO CULTIVAR XARAES, ESPÉCIE 1 BRACHIARIA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
393136,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE 1 AMENDOIM FORRAGEIRO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
396346,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COR BRANCA, COMPOSIÇÃO BÁSICA NPK (12.06.12)",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
398157,"SEMENTE , TIPO GRAMÍNEA, ESPÉCIE SORGO HÍBRIDO, CLASSIFICAÇÃO BRS 304, CARACTERÍSTICAS ADICIONAIS CERTIFICADA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
398158,"SEMENTE , TIPO GRAMÍNEA, ESPÉCIE SORGO HÍBRIDO, CLASSIFICAÇÃO BRS 308, CARACTERÍSTICAS ADICIONAIS CERTIFICADA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
398159,"SEMENTE , TIPO GRAMÍNEA, ESPÉCIE SORGO HÍBRIDO, CLASSIFICAÇÃO BRS 330, CARACTERÍSTICAS ADICIONAIS CERTIFICADA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
398160,"SEMENTE , TIPO GRAMÍNEA, ESPÉCIE MILHO HÍBRIDO, CLASSIFICAÇÃO 30F35 HX, CARACTERÍSTICAS ADICIONAIS TRANSGÊNICO, CERTIFICADA, APLICAÇÃO PLANTAÇÃO AGRÍCOLA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
398161,"SEMENTE , TIPO GRAMÍNEA, ESPÉCIE MILHO HÍBRIDO, CLASSIFICAÇÃO 30F35 YG, CARACTERÍSTICAS ADICIONAIS TRANSGÊNICO, CERTIFICADA, APLICAÇÃO PLANTAÇÃO AGRÍCOLA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
398162,"SEMENTE , TIPO GRAMÍNEA, ESPÉCIE MILHO HÍBRIDO, CLASSIFICAÇÃO DKB390YG, CARACTERÍSTICAS ADICIONAIS TRANSGÊNICO, CERTIFICADA, APLICAÇÃO PLANTAÇÃO AGRÍCOLA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
398163,"SEMENTE , TIPO GRAMÍNEA, ESPÉCIE MILHO HÍBRIDO, CLASSIFICAÇÃO DKB390 VT PRO, CARACTERÍSTICAS ADICIONAIS TRANSGÊNICO, CERTIFICADA, APLICAÇÃO PLANTAÇÃO AGRÍCOLA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
398229,"FERTILIZANTE NATURAL , COMPOSIÇÃO QUÍMICA P205 12 A 14% DE FÓSFORO, TIPO FOSFATO DE ROCHA, APRESENTAÇÃO PÓ",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,00995: FERTILIZANTE NATURAL                                                                                ,Ativo,Não
398270,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COMPOSIÇÃO BÁSICA NPK (8.28.16) + 0,3% BORO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
398728,"PLANTA ORNAMENTAL , TIPO NATURAL, ESPÉCIE PINGO DE OURO, CARACTERÍSTICAS ADICIONAIS COM 10CM DE ALTURA, SACO PLÁSTICO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,10884: PLANTA ORNAMENTAL                                                                                   ,Ativo,Não
399069,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE 1 CRATYLIA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
399070,"SEMENTE , TIPO LEGUMINOSA, CLASSIFICAÇÃO LAB-LAB, ESPÉCIE 1 TREPADEIRA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
399073,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO BRS 295 RR",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
399074,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO BRS 283",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
399075,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO BRS 255 RR",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
399076,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO BRS 316 RR",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
399077,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO BMX TURBO RR",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
399078,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO NIDERA NA 5909 RR",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
399079,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO VMAX RR",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
399099,"SEMENTE , TIPO CURCUBITÁCEA, ESPÉCIE 1 PEPINO JAPONÊS KOUKI",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
399100,"SEMENTE , TIPO CURCUBITÁCEA, ESPÉCIE 1 PEPINO JAPONÊS TSUYATARO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
399101,"SEMENTE , TIPO CURCUBITÁCEA, ESPÉCIE 1 PEPINO AODAI",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
399197,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COMPOSIÇÃO BÁSICA MICRONUTRIENTES FTE BR BANANA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
399199,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COR MISTA, COMPOSIÇÃO BÁSICA NPK (10.15.15)",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
399887,"ADUBO ANIMAL , MATERIAL HÚMUS DE MINHOCA, APRESENTAÇÃO MATERIAL ORGÂNICO DECOMPOSTO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,00994: ADUBO ANIMAL                                                                                        ,Ativo,Não
400029,"FERTILIZANTE SINTETICO , MATERIAL TERMOFOSFATO SIMPLES, APLICAÇÃO ADUBAÇÃO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,13569: FERTILIZANTE SINTETICO                                                                              ,Ativo,Não
401717,"SEMENTE , TIPO SOLANÁCEA, ESPÉCIE 1 PIMENTÃO CASCA DURA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
402200,"ADUBO QUÍMICO , ASPECTO FÍSICO LÍQUIDO, COMPOSIÇÃO BÁSICA 10% MOLIBDÊNIO P/P, 1% COBALTO E 1% ZINCO, CARACTERÍSTICAS ADICIONAIS DENSIDADE (25°C) 1,36 G/ML",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
402201,"SEMENTE , TIPO GRAMÍNEA, CLASSIFICAÇÃO CULTIVAR MARANDU, CARACTERÍSTICAS ADICIONAIS VALOR CULTURAL MÍNIMO 70%, ESPÉCIE 1 BRACHIARIA BRIZANTHA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
402202,"SEMENTE , TIPO GRAMÍNEA, CLASSIFICAÇÃO CULTIVAR BRS PIATÃ, CARACTERÍSTICAS ADICIONAIS VALOR CULTURAL MÍNIMO 70%, ESPÉCIE 1 BRACHIARIA BRIZANTHA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
402203,"SEMENTE , TIPO FRUTÍFERA, CLASSIFICAÇÃO CULTIVAR SUNRISE GOLDEN, ESPÉCIE 1 MAMÃO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
402204,"SEMENTE , TIPO FRUTÍFERA, CLASSIFICAÇÃO CULTIVAR SUNRISE SOLO, ESPÉCIE 1 MAMÃO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
402205,"SEMENTE , TIPO FRUTÍFERA, CLASSIFICAÇÃO CULTIVAR THB, ESPÉCIE 1 MAMÃO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
402206,"SEMENTE , TIPO LEGUMINOSA, CARACTERÍSTICAS ADICIONAIS VALOR CULTURAL MÍNIMO 70%, APLICAÇÃO CONTROLE DE EROSÃO, ESPÉCIE 1 ESTILOSANTES CAMPO GRANDE(CAPITATA E MACROCEPHALA)",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
404130,"RAÇÃO OVINO , DOSAGEM MÁXIMA CÁLCIO 1,50 PER, DOSAGEM MÍNIMA EXTRATO ETÉREO 1,5 PER, DOSAGEM MÍNIMA FÓSFORO 6 PER, DOSAGEM MÁXIMA MATÉRIA FIBROSA 11 PER, DOSAGEM MÁXIMA MATÉRIA MINERAL 12 PER, DOSAGEM MÍNIMA PROTEÍNA 14 PER, DOSAGEM MÁXIMA UMIDADE 12,5 PER",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,13839: RAÇÃO OVINO                                                                                         ,Ativo,Não
404132,"RAÇÃO OVINO , COMPONENTES COMPOSTO FENO DE ALFAFA, DOSAGEM COMPONENTES AFLATOXINA (MÁXIMO) -20PPD, DOSAGEM MÁXIMA CÁLCIO 1,2 PER, DOSAGEM MÍNIMA FÓSFORO 0,18 PER, DOSAGEM MÁXIMA MATÉRIA FIBROSA 35 PER, DOSAGEM MÁXIMA MATÉRIA MINERAL 10 PER, DOSAGEM MÍNIMA PROTEÍNA 14 PER, DOSAGEM MÁXIMA UMIDADE 12 PER",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,13839: RAÇÃO OVINO                                                                                         ,Ativo,Não
404133,"SEMENTE , TIPO HIBRIDO, CLASSIFICAÇÃO HT-HERCULEX, ESPÉCIE 1 MILHO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
406338,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO CULTIVAR BRS 318",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
406339,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO CULTIVAR BRS 292",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
406340,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO CULTIVAR BRS FAVORITA RR",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
406341,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO CULTIVAR BRS 284",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
406342,"SEMENTE , TIPO LEGUMINOSA, ESPÉCIE SOJA, CLASSIFICAÇÃO CULTIVAR BRS 317",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
407901,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COR BRANCA, COMPOSIÇÃO BÁSICA NPK (18.27.09)",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
407902,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COR BRANCA, COMPOSIÇÃO BÁSICA NPK (16.24.16)",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
407903,"ADUBO QUÍMICO , ASPECTO FÍSICO GRANULADO, COR BRANCA, COMPOSIÇÃO BÁSICA NPK (10.18.06)",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
410322,"FENO , COMPOSIÇÃO FENO DE CAPIM MASSAY, CARACTERÍSTICAS ADICIONAIS MÍNIMO DE 12% PROTEÍNA BRUTA, APLICAÇÃO ALIMENTAÇÃO ANIMAL",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,07354: FENO                                                                                                ,Ativo,Não
410325,"SUPLEMENTO ALIMENTAR ANIMAL , TIPO CARBONATO DE CÁLCIO, INGREDIENTES CAO, MGO, CA, MG, APLICAÇÃO ANIMAIS RUMINANTES",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14497: SUPLEMENTO ALIMENTAR ANIMAL                                                                         ,Ativo,Não
410410,"SUPLEMENTO ALIMENTAR ANIMAL , INGREDIENTES 22% PROTEÍNA BRUTA E 78% NUTRIENTES DIGESTIVOS TOT, APLICAÇÃO ANIMAIS RUMINANTES, ASPECTO FÍSICO PÓ",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14497: SUPLEMENTO ALIMENTAR ANIMAL                                                                         ,Ativo,Não
410488,"SUPLEMENTO ALIMENTAR ANIMAL , TIPO MINERAL, INGREDIENTES CA, P,NA,MG,S,CO,FE,I,MN,SE,ZN E F, APLICAÇÃO P/ OVINOS, ASPECTO FÍSICO PÓ, CARACTERÍSTICAS ADICIONAIS PRONTO P/ USO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14497: SUPLEMENTO ALIMENTAR ANIMAL                                                                         ,Ativo,Não
410496,"SUPLEMENTO ALIMENTAR ANIMAL , TIPO MINERAL, INGREDIENTES CA, P,NA,MG,S,CO,FE,I,MN,SE,ZN E F, APLICAÇÃO P/ OVINOS, APRESENTAÇÃO EM BLOCO, CARACTERÍSTICAS ADICIONAIS PRONTO P/ USO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14497: SUPLEMENTO ALIMENTAR ANIMAL                                                                         ,Ativo,Não
410497,"SUPLEMENTO ALIMENTAR ANIMAL , TIPO MINERAL, INGREDIENTES CA, P, MG, NA, ZN, CU, MN, FE, SE E I, APLICAÇÃO P/ EQUINOS, APRESENTAÇÃO EM BLOCO, CARACTERÍSTICAS ADICIONAIS PRONTO P/ USO",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14497: SUPLEMENTO ALIMENTAR ANIMAL                                                                         ,Ativo,Não
410676,"SUPLEMENTO ALIMENTAR ANIMAL , TIPO VITAMÍNICO E MINERAL, INGREDIENTES CÁLCIO+FÓSFORO+PROTEÍNA BRUTA+FIBRAS+MINERAIS, APLICAÇÃO ANIMAIS RUMINANTES, ASPECTO FÍSICO PÓ, DOSAGEM 4,6% + 1,1% + 16% + 17% + 17%, OUTROS COMPONENTES UMIDADE (MAX) 13%",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14497: SUPLEMENTO ALIMENTAR ANIMAL                                                                         ,Ativo,Não
411137,"SEMENTE , TIPO GRAMÍNEA, CLASSIFICAÇÃO CULTIVAR MOMBAÇA, ESPÉCIE 1 PANICUM MOMBAÇA",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
411172,"ADUBO QUÍMICO , ASPECTO FÍSICO LÍQUIDO, COMPOSIÇÃO BÁSICA INOCULANTE",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8720: FERTILIZANTES                                                                                                           ,02122: ADUBO QUÍMICO                                                                                       ,Ativo,Não
411813,"RAÇÃO PEIXE , INGREDIENTES PROTEÍNAS, APLICAÇÃO ALIMENTAÇÃO PEIXE ESPÉCIE CARNÍVORA, DOSAGEM COMPONENTES PROTEÍNA BRUTA - MÍNIMO 45%, APRESENTAÇÃO EXTRUSADA, CARACTERÍSTICAS ADICIONAIS PELETES 4 A 6 MM",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14412: RAÇÃO PEIXE                                                                                         ,Ativo,Não
411814,"RAÇÃO PEIXE , INGREDIENTES PROTEÍNAS, APLICAÇÃO ALIMENTAÇÃO PEIXE ESPÉCIE CARNÍVORA OU ONÍVORO, DOSAGEM COMPONENTES PROTEÍNA BRUTA - MÍNIMO 36%, APRESENTAÇÃO EXTRUSADA, CARACTERÍSTICAS ADICIONAIS PELETES 3 A 5 MM",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,14412: RAÇÃO PEIXE                                                                                         ,Ativo,Não
412005,"SEMENTE , TIPO GRAMÍNEA, CARACTERÍSTICAS ADICIONAIS TRANSGÊNICO, ESPÉCIE 1 MILHO HT",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8730: SEMENTES E MUDAS DE PLANTAS                                                                                             ,14753: SEMENTE                                                                                             ,Ativo,Não
413594,"RAÇÃO CANINA , TIPO CONSUMO CÃO ADULTO ACIMA DE 18 MESES, DOSAGEM MÁXIMA MATÉRIA FIBROSA 3,5 PER, DOSAGEM MÁXIMA UMIDADE 10 PER, DOSAGEM MÁXIMA MATÉRIA MINERAL 7,50 PER, DOSAGEM MÁXIMA CÁLCIO 0,70 A 1,60 PER, DOSAGEM MÍNIMA PROTEÍNA BRUTA 26 PER, DOSAGEM MÍNIMA EXTRATO ETÉREO 14 PER, DOSAGEM MÍNIMA FÓSFORO 0,6 PER",87: SUPRIMENTOS AGRÍCOLAS                                                                                                   ,8710: FORRAGENS E ALIMENTOS                                                                                                   ,13686: RAÇÃO CANINA                                                                                        ,Ativo,Não
