Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
372185,"ESTUFA INDUSTRIAL , TEMPERATURA TRABALHO 50 A 350 °C, CAPACIDADE 200 KG, APLICAÇÃO SECAGEM DE ELETRODOS, TENSÃO ALIMENTAÇÃO 220 V, POTÊNCIA 2.600 W, DIMENSÕES 500 X 500 X 470 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07214: ESTUFA INDUSTRIAL                                                                                   ,Ativo,Não
372186,"ESTUFA INDUSTRIAL , TEMPERATURA TRABALHO 50 A 300 °C, CAPACIDADE 50 KG, APLICAÇÃO SECAGEM DE ELETRODOS, TENSÃO ALIMENTAÇÃO 220 V, POTÊNCIA 900 W, DIMENSÕES 260 X 260 X 470 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07214: ESTUFA INDUSTRIAL                                                                                   ,Ativo,Não
372187,"ESTUFA INDUSTRIAL , TEMPERATURA TRABALHO 50 A 300 °C, CAPACIDADE 50 KG, APLICAÇÃO SECAGEM DE ELETRODOS, TENSÃO ALIMENTAÇÃO 220 V, POTÊNCIA 1.000 W, DIMENSÕES 260 X 260 X 470 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07214: ESTUFA INDUSTRIAL                                                                                   ,Ativo,Não
372188,"ESTUFA INDUSTRIAL , TEMPERATURA TRABALHO 50 A 300 °C, CAPACIDADE 200 KG, APLICAÇÃO SECAGEM DE ELETRODOS, TENSÃO ALIMENTAÇÃO 220 V, POTÊNCIA 2.400 W, DIMENSÕES 500 X 500 X 500 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07214: ESTUFA INDUSTRIAL                                                                                   ,Ativo,Não
375564,"ESTUFA INDUSTRIAL , TIPO AQUECIMENTO ELÉTRICO RESISTÊNCIA EM MICA, TEMPERATURA TRABALHO 70 °C, CAPACIDADE 12 L, ESTRUTURA INTERNA AÇO INOXIDÁVEL, APLICAÇÃO PAPEL E DERIVADOS, CARACTERÍSTICAS ADICIONAIS COM VACUÔMETRO ANALÓGICO E PRATELEIRAS DE ALIMÍNIO, TENSÃO ALIMENTAÇÃO 110/220 V, POTÊNCIA 800 W, DIMENSÕES 200 X 300 X 200 MM, ESTRUTURA EXTERNA AÇO CARBONO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07214: ESTUFA INDUSTRIAL                                                                                   ,Ativo,Não
380576,"ESTERILIZADOR AMBIENTE , MATERIAL AÇO INOXIDÁVEL, CAPACIDADE 120 M3, VOLTAGEM 220 V, FREQUÊNCIA 50/60 HZ, VAZÃO AR 25 M3/H","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16953: ESTERILIZADOR AMBIENTE                                                                              ,Ativo,Não
381614,"DISCO LIGA MISTA METAIS , MATERIAL LIGA ASTM 260, ESPESSURA 17 MM, APLICAÇÃO MUNIÇÃO NAVAL / ARTILHARIA, DIÂMETRO 103 MM, CARACTERÍSTICAS ADICIONAIS RECOZIDO, LAMINADO A QUENTE","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4470: REATORES NUCLEARES                                                                                                      ,13664: DISCO LIGA MISTA METAIS                                                                             ,Ativo,Não
383180,"FILTRO PURIFICAÇÃO DE AR , MATERIAL PANO, APLICAÇÃO CAPELA FLUXO LAMINAR, CARACTERÍSTICAS ADICIONAIS PRÉ FILTRO, CLASSE G3, DIMENSÕES 295 X 295 X 45 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,07489: FILTRO PURIFICAÇÃO DE AR                                                                            ,Ativo,Não
385686,"PEÇA / COMPONENTE AUTOCLAVE , TIPO RESISTÊNCIA TB, 1.300 W, ROSCA 2 POLEGADAS, MODELO CÓDIGO 02275, COMPATIBILIDADE EQUIPAMENTO PHOENIX/LUFERGO, MODELO 39209-2P","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,03135: PEÇA / COMPONENTE AUTOCLAVE                                                                         ,Ativo,Não
385687,"PEÇA / COMPONENTE AUTOCLAVE , TIPO SENSOR DE NÍVEL COM HASTE DE 10 MM, MODELO CÓDIGO 06268, COMPATIBILIDADE EQUIPAMENTO PHOENIX/LUFERGO, MODELO 39209-2P","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,03135: PEÇA / COMPONENTE AUTOCLAVE                                                                         ,Ativo,Não
385933,"PEÇA / COMPONENTE AUTOCLAVE , TIPO FILTRO BACTERIOLÓGICO, MODELO HEPA CAP 55099/ 0,1 MICROM/ CÓDIGO: 05178, COMPATIBILIDADE PHOENIX/LUFERGO MODELO 39209-2P SÉRIE 5382","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,03135: PEÇA / COMPONENTE AUTOCLAVE                                                                         ,Ativo,Não
388191,"PEÇA / COMPONENTE AUTOCLAVE , TIPO SENSOR DE NÍVEL COM HASTE DE 100 MM, MODELO CÓDIGO 06268, COMPATIBILIDADE EQUIPAMENTO PHOENIX/LUFERGO, MODELO 39209-2P","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,03135: PEÇA / COMPONENTE AUTOCLAVE                                                                         ,Ativo,Não
389384,"PEÇA / COMPONENTE AUTOCLAVE , TIPO CHAVE COMUTADORA, COMPATIBILIDADE FABBE PRIMAR MODELO 103","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,03135: PEÇA / COMPONENTE AUTOCLAVE                                                                         ,Ativo,Não
389385,"PEÇA / COMPONENTE AUTOCLAVE , TIPO GUARNIÇÃO SILICONE, COMPATIBILIDADE FABBE PRIMAR MODELO 103","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,03135: PEÇA / COMPONENTE AUTOCLAVE                                                                         ,Ativo,Não
389386,"PEÇA / COMPONENTE AUTOCLAVE , TIPO MANIPULOS DE BASQUELITE 1/2, COMPATIBILIDADE FABBE PRIMAR MODELO 103","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,03135: PEÇA / COMPONENTE AUTOCLAVE                                                                         ,Ativo,Não
389387,"PEÇA / COMPONENTE AUTOCLAVE , TIPO RESISTÊNCIA 2000W-220V, COMPATIBILIDADE FABBE PRIMAR MODELO 103","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,03135: PEÇA / COMPONENTE AUTOCLAVE                                                                         ,Ativo,Não
391152,"PEÇA / COMPONENTE AUTOCLAVE , TIPO MANÔMETRO RETO 0 A 3 ATM, MODELO 103, COMPATIBILIDADE FABBE PRIMAR","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,03135: PEÇA / COMPONENTE AUTOCLAVE                                                                         ,Ativo,Não
391153,"PEÇA / COMPONENTE AUTOCLAVE , TIPO VÁLVULA DE CONTRA PESO 1/2, MODELO 103, COMPATIBILIDADE FABBE PRIMAR","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,03135: PEÇA / COMPONENTE AUTOCLAVE                                                                         ,Ativo,Não
391358,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS QUÍMICO, GRANULADO, MATERIAL A BASE DE CLORETO DE CÁLCIO, ESSÊNCIAS/ADJUVANTES","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
391863,"DESUMIDIFICADOR DE PAPEL , VOLTAGEM 110 V, CAPACIDADE 600 FL, POTENCIA 20 W, COR BEGE, CARACTERÍSTICAS ADICIONAIS TAMPA E BASE EM POLIESTIRENO DE ALTO IMPACTO, MATERIAL CHAPA DE AÇO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06122: DESUMIDIFICADOR DE PAPEL                                                                            ,Ativo,Não
398736,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS QUÍMICO, GRANULADO, NEUTRO, MATERIAL A BASE DE SAL HIGROSCÓPICO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
399514,"PURIFICADOR AR , CAPACIDADE PURIFICAÇÃO 100 M2, VOLTAGEM 220 V, TIPO EQUIPAMENTO PORTÁTIL, TIPO FILTRO IONIZAÇÃO CATALÍTICA RADIANTE","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,11344: PURIFICADOR AR                                                                                      ,Ativo,Não
399515,"PURIFICADOR AR , CAPACIDADE PURIFICAÇÃO 50 M2, VOLTAGEM 110/220 V, TIPO EQUIPAMENTO PORTÁTIL, TIPO FILTRO IONIZAÇÃO CATALÍTICA RADIANTE","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,11344: PURIFICADOR AR                                                                                      ,Ativo,Não
404274,"DISCO LIGA MISTA METAIS , MATERIAL LIGA ASTM 260, ESPESSURA 16,13 MM, APLICAÇÃO MUNIÇÃO NAVAL / ARTILHARIA, DIÂMETRO 177,80 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4470: REATORES NUCLEARES                                                                                                      ,13664: DISCO LIGA MISTA METAIS                                                                             ,Ativo,Não
404275,"DISCO LIGA MISTA METAIS , MATERIAL LIGA ASTM 260, ESPESSURA 21,08 MM, APLICAÇÃO MUNIÇÃO NAVAL / ARTILHARIA, DIÂMETRO 270 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4470: REATORES NUCLEARES                                                                                                      ,13664: DISCO LIGA MISTA METAIS                                                                             ,Ativo,Não
404280,"DISCO LIGA MISTA METAIS , MATERIAL LIGA ASTM 260, ESPESSURA 14,40 MM, APLICAÇÃO MUNIÇÃO NAVAL / ARTILHARIA, DIÂMETRO 180 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4470: REATORES NUCLEARES                                                                                                      ,13664: DISCO LIGA MISTA METAIS                                                                             ,Ativo,Não
404569,"SOPRADOR FULIGEM , TIPO TÉRMICO PORTÁTIL, ACIONAMENTO 110/220 VOLTS, POTÊNCIA MOTOR ACIONAMENTO 160 W","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4410: CALDEIRAS INDUSTRIAIS                                                                                                   ,01241: SOPRADOR FULIGEM                                                                                    ,Ativo,Não
406130,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS GRANULADO/ATÓXICO/ABSORVENTE/DESSECANTE/REGENERÁVE, MATERIAL A BASE DE SILICATO DE SÓDIO E ÁCIDO SULFÚRICO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
413295,"ESTUFA INDUSTRIAL , TIPO AQUECIMENTO ELÉTRICO LÂMPADAS DE INFRAVERMELHO, TEMPERATURA TRABALHO 250 °C, CAPACIDADE 754 L, ESTRUTURA INTERNA AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS CONTROLE TEMPERATURA ELETRÔNICO, PORTA COM VISOR, TENSÃO ALIMENTAÇÃO 110/220 V, DIMENSÕES 1.600 X 1.110 X 1.300 MM, LARGURA BANDEJAS 1.300 MM, ALTURA BANDEJAS 580 MM, PROFUNDIDADE BANDEJAS 1.000 MM, ESTRUTURA EXTERNA AÇO INOXIDÁVEL","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07214: ESTUFA INDUSTRIAL                                                                                   ,Ativo,Não
413296,"ESTUFA INDUSTRIAL , TIPO AQUECIMENTO ELÉTRICO LÂMPADAS DE INFRAVERMELHO, TEMPERATURA TRABALHO 250 °C, CAPACIDADE 240 L, ESTRUTURA INTERNA AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS CONTROLE TEMPERATURA ELETRÔNICO, PORTA COM VISOR, TENSÃO ALIMENTAÇÃO 110/220 V, DIMENSÕES 960 X 610 X 1.810 MM, LARGURA BANDEJAS 600 MM, ALTURA BANDEJAS 800 MM, PROFUNDIDADE BANDEJAS 500 MM, ESTRUTURA EXTERNA AÇO INOXIDÁVEL","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07214: ESTUFA INDUSTRIAL                                                                                   ,Ativo,Não
413576,"ESTUFA INDUSTRIAL , TIPO AQUECIMENTO ELÉTRICO POR RESISTÊNCIAS TUBULARES ALETADAS, TEMPERATURA TRABALHO 250 °C, CAPACIDADE 400 L, ESTRUTURA INTERNA AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS CONTROLE TEMPERATURA ELETRÔNICO, PORTA COM VISOR, TENSÃO ALIMENTAÇÃO 220 V, POTÊNCIA 7.900 W, DIMENSÕES 1.800 X 1.100 X 550 MM, LARGURA BANDEJAS 1.300 MM, PROFUNDIDADE BANDEJAS 850 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07214: ESTUFA INDUSTRIAL                                                                                   ,Ativo,Não
413577,"ESTUFA INDUSTRIAL , TIPO AQUECIMENTO ELÉTRICO POR RESISTÊNCIAS TUBULARES ALETADAS, TEMPERATURA TRABALHO 250 °C, CAPACIDADE 200 L, ESTRUTURA INTERNA AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS CONTROLE TEMPERATURA ELETRÔNICO, PORTA COM VISOR, TENSÃO ALIMENTAÇÃO 220 V, POTÊNCIA 5.400 W, DIMENSÕES 830 X 750 X 800 MM, LARGURA BANDEJAS 600 MM, PROFUNDIDADE BANDEJAS 550 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07214: ESTUFA INDUSTRIAL                                                                                   ,Ativo,Não
417650,"REFIL ODORIZADOR DE AMBIENTES , APRESENTAÇÃO AEROSOL, FRAGRÂNCIA MANDARIN BURST, CAPACIDADE DE SPRAY 48 ML","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16651: REFIL ODORIZADOR DE AMBIENTES                                                                       ,Ativo,Não
422204,"REFIL ODORIZADOR DE AMBIENTES , APRESENTAÇÃO AEROSOL, CAPACIDADE DE SPRAY 250 ML, APLICAÇÃO APARELHO ODORIZADOR","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16651: REFIL ODORIZADOR DE AMBIENTES                                                                       ,Ativo,Não
429289,"FILTRO PURIFICAÇÃO DE AR , MATERIAL PLÁSTICO, APLICAÇÃO CAPELA FLUXO LAMINAR, MODELO FUH 18, CARACTERÍSTICAS ADICIONAIS PRÉ-FILTRO POLY-PLEAT, DIMENSÕES 600 X 300 X 50 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,07489: FILTRO PURIFICAÇÃO DE AR                                                                            ,Ativo,Não
429378,"ESTERILIZADOR AMBIENTE , MATERIAL PLÁSTICO ABS BRANCO, CAPACIDADE 150 M3, VOLTAGEM 110/220 V, FREQUÊNCIA 60 HZ, VAZÃO AR 20 M3/H, CARACTERÍSTICAS ADICIONAIS QUEIMADORES NO INTERIOR DO BLOCO ISOLANTE E REFRAT","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,16953: ESTERILIZADOR AMBIENTE                                                                              ,Ativo,Não
434980,"DISCO LIGA MISTA METAIS , MATERIAL LIGA ASTM 260, ESPESSURA 14,40 MM, APLICAÇÃO MUNIÇÃO NAVAL / ARTILHARIA, DIÂMETRO 165,20 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4470: REATORES NUCLEARES                                                                                                      ,13664: DISCO LIGA MISTA METAIS                                                                             ,Ativo,Não
435018,"FORNO INDUSTRIAL , FAIXA TEMPERATURA DE 0 ATÉ 1.300 °C, APLICAÇÃO SECAGEM, CRISTALIZAÇÃO, QUEIMA, TRATAMENTO TÉRMICO, TIPO A GÁS, MATERIAL ALUMÍNIO E AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS TUBULAR PARA OPERAÇÃO COM ATMOSFERA CONTROLADA","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07765: FORNO INDUSTRIAL                                                                                    ,Ativo,Não
439262,"ESTUFA INDUSTRIAL , TEMPERATURA TRABALHO 120 °C, CAPACIDADE 5 KG, TENSÃO ALIMENTAÇÃO 220 V, ESTRUTURA EXTERNA CHAPA AÇO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07214: ESTUFA INDUSTRIAL                                                                                   ,Ativo,Não
439371,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS CONDENSAÇÃO 6 A 8 LITROS ÁGUA/24H/CIRCULAÇÃO 500M3, VOLTAGEM 110/220 V, CAPACIDADE AMBIENTE COM 500 M3, POTÊNCIA COMPRESSOR 360 W","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
439381,"FORNO INDUSTRIAL , CAPACIDADE 78 L, TIPO A GÁS, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS COM DUAS PRATELEIRAS, TOUCH TIMER E GRILL","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07765: FORNO INDUSTRIAL                                                                                    ,Ativo,Não
439383,"FORNO INDUSTRIAL , TIPO CÂMERA DUPLA, APLICAÇÃO COZINHA, TIPO A GÁS, MATERIAL CHAPA AÇO INOXIDÁVEL, CARACTERÍSTICAS ADICIONAIS COM 2 CÂMERAS E FORMAS INDEPENDENTES, COMPRIMENTO 900 MM, LARGURA 900 MM, ALTURA 250 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07765: FORNO INDUSTRIAL                                                                                    ,Ativo,Não
441163,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS CONDENSAÇÃO 30 E 50 LITROS/DIA, A 30ºC E 80% UR, VOLTAGEM 110/220 V, CAPACIDADE AMBIENTE COM 1500 M3 M3, POTÊNCIA COMPRESSOR 506 W","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
441360,"FORNO INDUSTRIAL , TIPO A GÁS, MATERIAL CHAPA AÇO INOXIDÁVEL, ACABAMENTO SUPERFICIAL ESCOVADO, CARACTERÍSTICAS ADICIONAIS GRADE DESLIZANTE, VISOR, ISOLAÇÃO TÉRMICA, AUTO LI, COMPRIMENTO 730 MM, LARGURA 550 MM, ALTURA 360 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07765: FORNO INDUSTRIAL                                                                                    ,Ativo,Não
441545,"PURIFICADOR AR , CAPACIDADE PURIFICAÇÃO 17 M2, VOLTAGEM 110/220 V, TIPO EQUIPAMENTO PORTÁTIL, VELOCIDADE OPERAÇÃO BAIXA/MÉDIA E ALTA, TIPO FILTRO CARVÃO ATIVADO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,11344: PURIFICADOR AR                                                                                      ,Ativo,Não
442653,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS TEMPERATURA > 16ºC, CIRCULAÇÃO > 600 M³/HORA, COLETOR 3 L, VOLTAGEM 220 V, CAPACIDADE AMBIENTE COM 300 M3","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
442654,"DESUMIDIFICADOR , CARACTERÍSTICAS ADICIONAIS TEMPERATURA > 16ºC, CIRCULAÇÃO > 1200 M³/HORA, COLETOR 3,50 L, VOLTAGEM 220 V, CAPACIDADE AMBIENTE COM 500 M3","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4440: SECADORES, DESIDRATADORES E ANTI-HIDRATADORES                                                                           ",06123: DESUMIDIFICADOR                                                                                     ,Ativo,Não
443047,"FILTRO PURIFICAÇÃO DE AR , MATERIAL PAPEL SANFONADO, APLICAÇÃO SISTEMA CAPTAÇÃO DE AR, CARACTERÍSTICAS ADICIONAIS ANEL DE VEDAÇÃO PLÁSTICO, DIMENSÕES 115 X 120 X 80 MM","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,07489: FILTRO PURIFICAÇÃO DE AR                                                                            ,Ativo,Não
444950,"PURIFICADOR AR , CAPACIDADE PURIFICAÇÃO 99,97 M2, VOLTAGEM 127 V, TIPO EQUIPAMENTO PORTÁTIL, VELOCIDADE OPERAÇÃO BAIXA/MÉDIA E ALTA","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,11344: PURIFICADOR AR                                                                                      ,Ativo,Não
445038,"PURIFICADOR AR , CAPACIDADE PURIFICAÇÃO 25 M2, VOLTAGEM 127 V, TIPO EQUIPAMENTO PORTÁTIL, VELOCIDADE OPERAÇÃO BAIXA/MÉDIA E ALTA, TIPO FILTRO CARVÃO ATIVADO","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ",4460: EQUIPAMENTOS PARA PURIFICAÇÃO DE AR                                                                                     ,11344: PURIFICADOR AR                                                                                      ,Ativo,Não
445208,"FORNO INDUSTRIAL , CONSUMO 2,6 KG/H, FAIXA TEMPERATURA 50 A 250 °C, TIPO A GÁS, MATERIAL CHAPA AÇO INOXIDÁVEL, TENSÃO ALIMENTAÇÃO 220/380 V","44: FORNOS, CENTRAIS DE VAPOR E EQUIPAMENTOS DE SECAGEM,  REATO-RES NUCLEARES                                               ","4430: FORNALHAS, FORNOS E ESTUFAS INDUSTRIAIS                                                                                 ",07765: FORNO INDUSTRIAL                                                                                    ,Ativo,Não
