Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
396391,"CALCINHA , MATERIAL 100% ALGODÃO, MODELO INFANTIL, COR ROSA, TAMANHO P","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8425: ROUPAS ÍNTIMAS E PARA DORMIR, FEMININAS                                                                                 ",01471: CALCINHA                                                                                            ,Ativo,Não
396392,"CALCINHA , MATERIAL 100% ALGODÃO, MODELO INFANTIL, COR BEGE, TAMANHO P, CARACTERÍSTICAS ADICIONAIS LISA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8425: ROUPAS ÍNTIMAS E PARA DORMIR, FEMININAS                                                                                 ",01471: CALCINHA                                                                                            ,Ativo,Não
396393,"CALCINHA , MATERIAL 100% ALGODÃO, MODELO INFANTIL, COR ROSA, TAMANHO P, CARACTERÍSTICAS ADICIONAIS LISA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8425: ROUPAS ÍNTIMAS E PARA DORMIR, FEMININAS                                                                                 ",01471: CALCINHA                                                                                            ,Ativo,Não
396394,"CALCINHA , MATERIAL 100% ALGODÃO, MODELO INFANTIL, COR BEGE, TAMANHO M, CARACTERÍSTICAS ADICIONAIS LISA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8425: ROUPAS ÍNTIMAS E PARA DORMIR, FEMININAS                                                                                 ",01471: CALCINHA                                                                                            ,Ativo,Não
396395,"CALCINHA , MATERIAL 100% ALGODÃO, MODELO INFANTIL, COR ROSA, TAMANHO M, CARACTERÍSTICAS ADICIONAIS LISA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8425: ROUPAS ÍNTIMAS E PARA DORMIR, FEMININAS                                                                                 ",01471: CALCINHA                                                                                            ,Ativo,Não
396396,"CALCINHA , MATERIAL 100% ALGODÃO, MODELO COMUM, COR BEGE, TAMANHO M, CARACTERÍSTICAS ADICIONAIS LISA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8425: ROUPAS ÍNTIMAS E PARA DORMIR, FEMININAS                                                                                 ",01471: CALCINHA                                                                                            ,Ativo,Não
396397,"CALCINHA , MATERIAL 100% ALGODÃO, MODELO COMUM, COR ROSA, TAMANHO M, CARACTERÍSTICAS ADICIONAIS LISA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8425: ROUPAS ÍNTIMAS E PARA DORMIR, FEMININAS                                                                                 ",01471: CALCINHA                                                                                            ,Ativo,Não
396398,"CALCINHA , MATERIAL 100% ALGODÃO, MODELO COMUM, COR PRETA, TAMANHO G, CARACTERÍSTICAS ADICIONAIS LISA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8425: ROUPAS ÍNTIMAS E PARA DORMIR, FEMININAS                                                                                 ",01471: CALCINHA                                                                                            ,Ativo,Não
396425,"CHINELO , MATERIAL BORRACHA, COR VARIADA, TAMANHO 27/28, CARACTERÍSTICAS ADICIONAIS TIPO ""DE DEDO""","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8450: VESTUÁRIO INFANTO-JUVENIL E COMPLEMENTOS                                                                                ,04958: CHINELO                                                                                             ,Ativo,Não
396426,"CHINELO , MATERIAL BORRACHA, COR VARIADA, TAMANHO 29/30, CARACTERÍSTICAS ADICIONAIS TIPO ""DE DEDO""","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8450: VESTUÁRIO INFANTO-JUVENIL E COMPLEMENTOS                                                                                ,04958: CHINELO                                                                                             ,Ativo,Não
396427,"CHINELO , MATERIAL BORRACHA, COR VARIADA, TAMANHO 31/32, CARACTERÍSTICAS ADICIONAIS TIPO ""DE DEDO""","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8450: VESTUÁRIO INFANTO-JUVENIL E COMPLEMENTOS                                                                                ,04958: CHINELO                                                                                             ,Ativo,Não
396428,"CHINELO , MATERIAL BORRACHA, COR VARIADA, TAMANHO 33/34, CARACTERÍSTICAS ADICIONAIS TIPO ""DE DEDO""","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8450: VESTUÁRIO INFANTO-JUVENIL E COMPLEMENTOS                                                                                ,04958: CHINELO                                                                                             ,Ativo,Não
396429,"CHINELO , MATERIAL BORRACHA, COR VARIADA, TAMANHO 35/36, CARACTERÍSTICAS ADICIONAIS TIPO ""DE DEDO""","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8450: VESTUÁRIO INFANTO-JUVENIL E COMPLEMENTOS                                                                                ,04958: CHINELO                                                                                             ,Ativo,Não
396430,"CHINELO , MATERIAL BORRACHA, COR VARIADA, TAMANHO 37/38, CARACTERÍSTICAS ADICIONAIS TIPO ""DE DEDO""","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8450: VESTUÁRIO INFANTO-JUVENIL E COMPLEMENTOS                                                                                ,04958: CHINELO                                                                                             ,Ativo,Não
396431,"CHINELO , MATERIAL BORRACHA, COR VARIADA, TAMANHO 39/40, CARACTERÍSTICAS ADICIONAIS TIPO ""DE DEDO""","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8450: VESTUÁRIO INFANTO-JUVENIL E COMPLEMENTOS                                                                                ,04958: CHINELO                                                                                             ,Ativo,Não
396432,"SUTIÃ , MATERIAL ELASTANO, MODELO CLÁSSICO, COR ROSA, TAMANHO GRANDE, CARACTERÍSTICAS ADICIONAIS ABOTOAMENTO TRASEIRO DUPLO, ALÇAS EM ELÁSTICO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8425: ROUPAS ÍNTIMAS E PARA DORMIR, FEMININAS                                                                                 ",01470: SUTIÃ                                                                                               ,Ativo,Não
396433,"SUTIÃ , MATERIAL ELASTANO, MODELO CLÁSSICO, COR BEGE, TAMANHO PEQUENO, CARACTERÍSTICAS ADICIONAIS ABOTOAMENTO TRASEIRO DUPLO, ALÇAS EM ELÁSTICO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8425: ROUPAS ÍNTIMAS E PARA DORMIR, FEMININAS                                                                                 ",01470: SUTIÃ                                                                                               ,Ativo,Não
396434,"SUTIÃ , MATERIAL ELASTANO, MODELO CLÁSSICO, COR PRETA, TAMANHO MÉDIO, CARACTERÍSTICAS ADICIONAIS ABOTOAMENTO TRASEIRO DUPLO, ALÇAS EM ELÁSTICO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8425: ROUPAS ÍNTIMAS E PARA DORMIR, FEMININAS                                                                                 ",01470: SUTIÃ                                                                                               ,Ativo,Não
396435,"CHINELO , MATERIAL BORRACHA, COR VARIADA, TAMANHO 41/42, CARACTERÍSTICAS ADICIONAIS TIPO ""DE DEDO""","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8450: VESTUÁRIO INFANTO-JUVENIL E COMPLEMENTOS                                                                                ,04958: CHINELO                                                                                             ,Ativo,Não
396525,"LUVA PROTEÇÃO , USO LABORATÓRIO, COR BEGE, MATERIAL ALGODÃO, TAMANHO MÉDIO, TAMANHO CANO CURTO, TIPO AMBIDESTRA, SEM COSTURA E COM FORRAÇÃO, CARACTERÍSTICAS ADICIONAIS RESISTENTE A TEMPERATURA ATÉ 150 ºC","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,08974: LUVA PROTEÇÃO                                                                                       ,Ativo,Não
396792,"PROTETOR CRACHÁ , MATERIAL PLÁSTICO, ALTURA 9 CM, CARACTERÍSTICAS ADICIONAIS COLOCAÇÃO CLIPES/CORDÃO, LARGURA 5,50 CM","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,03691: PROTETOR CRACHÁ                                                                                     ,Ativo,Não
397029,"VESTUÁRIO PROTEÇÃO , MATERIAL TECIDO POPELINE, TAMANHO PP, CARACTERÍSTICAS ADICIONAIS BATA,FECHO LATERAL LAÇO/ELÁSTICO,2 BOLSOS FRONTAL, COR BRANCA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14605: VESTUÁRIO PROTEÇÃO                                                                                  ,Ativo,Não
397030,"VESTUÁRIO PROTEÇÃO , MATERIAL TECIDO POPELINE, TAMANHO PEQUENO, CARACTERÍSTICAS ADICIONAIS BATA,FECHO LATERAL LAÇO/ELÁSTICO,2 BOLSOS FRONTAL, COR BRANCA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14605: VESTUÁRIO PROTEÇÃO                                                                                  ,Ativo,Não
397031,"VESTUÁRIO PROTEÇÃO , MATERIAL TECIDO POPELINE, TAMANHO MÉDIO, CARACTERÍSTICAS ADICIONAIS BATA,FECHO LATERAL LAÇO/ELÁSTICO,2 BOLSOS FRONTAL, COR BRANCA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14605: VESTUÁRIO PROTEÇÃO                                                                                  ,Ativo,Não
397032,"VESTUÁRIO PROTEÇÃO , MATERIAL TECIDO POPELINE, TAMANHO GRANDE, CARACTERÍSTICAS ADICIONAIS BATA,FECHO LATERAL LAÇO/ELÁSTICO,2 BOLSOS FRONTAL, COR BRANCA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14605: VESTUÁRIO PROTEÇÃO                                                                                  ,Ativo,Não
397033,"VESTUÁRIO PROTEÇÃO , MATERIAL TECIDO POPELINE, TAMANHO GG, CARACTERÍSTICAS ADICIONAIS BATA,FECHO LATERAL LAÇO/ELÁSTICO,2 BOLSOS FRONTAL, COR BRANCA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14605: VESTUÁRIO PROTEÇÃO                                                                                  ,Ativo,Não
397037,"UNIFORME PROFISSIONAL , COMPONENTES CALÇA, BOTAS PVC, COR LARANJA, MATERIAL TECIDO TREVIRA, CARACTERÍSTICAS ADICIONAIS BOTAS CANO LONGO NA COR PRETA, ACOPLADAS NA CALÇA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,17983: UNIFORME PROFISSIONAL                                                                               ,Ativo,Não
397188,"LUVA PROTEÇÃO , COR LARANJA, MATERIAL SILICONE, TAMANHO 120 X 60 X 280 MM, TIPO USO REUTILIZÁVEL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,08974: LUVA PROTEÇÃO                                                                                       ,Ativo,Não
397421,"LUVA DE PROTEÇÃO , MATERIAL LATÉX, TIPO AMBIDESTRA, TIPO USO DESCARTÁVEL, TAMANHO GRANDE, ACABAMENTO PALMA ANTIDERRAPANTE, ESTERILIDADE NÃO ESTERILIZADA, CARACTERÍSTICAS ADICIONAIS ANTIALÉRGICO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,00419: LUVA DE PROTEÇÃO                                                                                    ,Ativo,Não
397422,"LUVA DE PROTEÇÃO , MATERIAL LATÉX, TIPO AMBIDESTRA, TIPO USO DESCARTÁVEL, TAMANHO MÉDIO, ACABAMENTO PALMA ANTIDERRAPANTE, ESTERILIDADE NÃO ESTERILIZADA, CARACTERÍSTICAS ADICIONAIS ANTIALÉRGICO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,00419: LUVA DE PROTEÇÃO                                                                                    ,Ativo,Não
397423,"LUVA DE PROTEÇÃO , MATERIAL LATÉX, TIPO AMBIDESTRA, TIPO USO DESCARTÁVEL, TAMANHO PEQUENO, ACABAMENTO PALMA ANTIDERRAPANTE, ESTERILIDADE NÃO ESTERILIZADA, CARACTERÍSTICAS ADICIONAIS ANTIALÉRGICO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,00419: LUVA DE PROTEÇÃO                                                                                    ,Ativo,Não
397442,"AVENTAL , MATERIAL POLIPROPILENO, TAMANHO ÚNICO, MODELO UNISSEX, COR BRANCA, CARACTERÍSTICAS ADICIONAIS MANGA CURTA, DESCARTÁVEL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,01203: AVENTAL                                                                                             ,Ativo,Não
397531,"BASTÃO ANTITUMULTO , MATERIAL AÇO, COMPRIMENTO 51 CM, TIPO RETRÁTIL, CARACTERÍSTICAS ADICIONAIS 19 CM EMPUNHADEIRA, COLDRE PASSA CINTO, DIÂMETRO E","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8465: EQUIPAMENTOS INDIVIDUAIS                                                                                                ,01425: BASTÃO ANTITUMULTO                                                                                  ,Ativo,Não
397533,"CAMISA MASCULINA , MATERIAL MALHA PIQUET, MODELO MANGA CURTA, TIPO GOLA PÓLO, COR VERDE CLARO, TAMANHO GRANDE, CARACTERÍSTICAS ADICIONAIS CONFORME MODELO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
397534,"CAMISA MASCULINA , MATERIAL MALHA PIQUET, MODELO MANGA CURTA, TIPO GOLA PÓLO, COR VERDE CLARO, TAMANHO MÉDIO, CARACTERÍSTICAS ADICIONAIS CONFORME MODELO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
397535,"CAMISA MASCULINA , MATERIAL MALHA PIQUET, MODELO MANGA CURTA, TIPO GOLA PÓLO, COR VERDE CLARO, TAMANHO PEQUENO, CARACTERÍSTICAS ADICIONAIS CONFORME MODELO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01408: CAMISA MASCULINA                                                                                    ,Ativo,Não
397650,"SAPATO SEGURANÇA , MATERIAL VAQUETA CURTIDA AO CROMO, MATERIAL SOLA POLIURETANO (PU) MONODENSIDADE, TAMANHO 41, CARACTERÍSTICAS ADICIONAIS CADARÇO, ILHÓES, PALMILHA DE COURO, BIQUEIRA PVC, TIPO DERBY","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,13413: SAPATO SEGURANÇA                                                                                    ,Ativo,Não
397651,"SAPATO SEGURANÇA , MATERIAL VAQUETA CURTIDA AO CROMO, MATERIAL SOLA POLIURETANO (PU) MONODENSIDADE, TAMANHO 42, CARACTERÍSTICAS ADICIONAIS CADARÇO, ILHÓES, PALMILHA DE COURO, BIQUEIRA AÇO, TIPO DERBY","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,13413: SAPATO SEGURANÇA                                                                                    ,Ativo,Não
397652,"SAPATO SEGURANÇA , MATERIAL VAQUETA CURTIDA AO CROMO, MATERIAL SOLA POLIURETANO (PU) MONODENSIDADE, TAMANHO 41, CARACTERÍSTICAS ADICIONAIS CADARÇO, ILHÓES, PALMILHA DE COURO, BIQUEIRA AÇO, TIPO DERBY","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,13413: SAPATO SEGURANÇA                                                                                    ,Ativo,Não
397653,"SAPATO SEGURANÇA , MATERIAL VAQUETA CURTIDA AO CROMO, MATERIAL SOLA POLIURETANO (PU) MONODENSIDADE, TAMANHO 39, CARACTERÍSTICAS ADICIONAIS CADARÇO, ILHÓES, PALMILHA DE COURO, BIQUEIRA AÇO, TIPO DERBY","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,13413: SAPATO SEGURANÇA                                                                                    ,Ativo,Não
397654,"SAPATO SEGURANÇA , MATERIAL VAQUETA CURTIDA AO CROMO, MATERIAL SOLA POLIURETANO (PU) MONODENSIDADE, TAMANHO 38, CARACTERÍSTICAS ADICIONAIS CADARÇO, ILHÓES, PALMILHA DE COURO, TIPO DERBY","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,13413: SAPATO SEGURANÇA                                                                                    ,Ativo,Não
397655,"SAPATO SEGURANÇA , MATERIAL VAQUETA CURTIDA AO CROMO, MATERIAL SOLA POLIURETANO (PU) MONODENSIDADE, TAMANHO 42, CARACTERÍSTICAS ADICIONAIS CADARÇO, ILHÓES, PALMILHA DE COURO, TIPO DERBY","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,13413: SAPATO SEGURANÇA                                                                                    ,Ativo,Não
397656,"SAPATO SEGURANÇA , MATERIAL VAQUETA CURTIDA AO CROMO, MATERIAL SOLA POLIURETANO (PU) MONODENSIDADE, TAMANHO 41, CARACTERÍSTICAS ADICIONAIS CADARÇO, ILHÓES, PALMILHA DE COURO, TIPO DERBY","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,13413: SAPATO SEGURANÇA                                                                                    ,Ativo,Não
397663,"CALÇA FEMININA , MATERIAL JEANS, MODELO TRADICIONAL, TIPO BOLSO DIANTEIRO EMBUTIDO E TRASEIRO CHAPADO, TAMANHO 38, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM ZÍPER 15CM E BOTÃO,CÓS COM PRESILHA PARA CINTO, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8410: VESTUÁRIO EXTERNO FEMININO                                                                                              ,04190: CALÇA FEMININA                                                                                      ,Ativo,Não
397664,"CALÇA FEMININA , MATERIAL JEANS, MODELO TRADICIONAL, TIPO BOLSO DIANTEIRO EMBUTIDO E TRASEIRO CHAPADO, TAMANHO 40, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM ZÍPER 15CM E BOTÃO,CÓS COM PRESILHA PARA CINTO, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8410: VESTUÁRIO EXTERNO FEMININO                                                                                              ,04190: CALÇA FEMININA                                                                                      ,Ativo,Não
397665,"CALÇA FEMININA , MATERIAL JEANS, MODELO TRADICIONAL, TIPO BOLSO DIANTEIRO EMBUTIDO E TRASEIRO CHAPADO, TAMANHO 42, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM ZÍPER 15CM E BOTÃO,CÓS COM PRESILHA PARA CINTO, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8410: VESTUÁRIO EXTERNO FEMININO                                                                                              ,04190: CALÇA FEMININA                                                                                      ,Ativo,Não
397666,"CALÇA FEMININA , MATERIAL JEANS, MODELO TRADICIONAL, TIPO BOLSO DIANTEIRO EMBUTIDO E TRASEIRO CHAPADO, TAMANHO 46, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM ZÍPER 15CM E BOTÃO,CÓS COM PRESILHA PARA CINTO, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8410: VESTUÁRIO EXTERNO FEMININO                                                                                              ,04190: CALÇA FEMININA                                                                                      ,Ativo,Não
397668,"CALÇA MASCULINA , MATERIAL JEANS, MODELO TRADICIONAL, TIPO BOLSO DIANTEIRO EMBUTIDO E TRASEIRO CHAPADO, TAMANHO 44, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM ZÍPER 15CM E BOTÃO,CÓS COM PRESILHA PARA CINTO, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
397669,"CALÇA MASCULINA , MATERIAL JEANS, MODELO TRADICIONAL, TIPO BOLSO DIANTEIRO EMBUTIDO E TRASEIRO CHAPADO, TAMANHO 46, COR PRETA, CARACTERÍSTICAS ADICIONAIS COM ZÍPER 15CM E BOTÃO,CÓS COM PRESILHA PARA CINTO, QUANTIDADE BOLSOS 2 DIANTEIROS E 2 TRASEIROS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8405: VESTUÁRIO EXTERNO MASCULINO                                                                                             ,01395: CALÇA MASCULINA                                                                                     ,Ativo,Não
397779,"VESTUÁRIO PROTEÇÃO , MATERIAL 100% POLIETILENO (TIPO TYVEK), TAMANHO GRANDE, COMPONENTES MACACÃO DESCARTÁVEL COM CAPUZ, ZÍPER FRONTAL, TIPO USO PROTEÇÃO INDIVIDUAL, CARACTERÍSTICAS ADICIONAIS ELÁSTICO NOS PUNHOS,TONOZELOS,CAPUZ, COSTURA DUPLA, COR BRANCA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14605: VESTUÁRIO PROTEÇÃO                                                                                  ,Ativo,Não
397783,"LUVA DE PROTEÇÃO , MATERIAL LATÉX, FINALIDADE EPI - EQUIPAMENTO DE PROTEÇÃO INDIVIDUAL, TAMANHO MÉDIO, ACABAMENTO PALMA ANTIDERRAPANTE, CARACTERÍSTICAS ADICIONAIS FORRO FLOCADO ALGODÃO, COMPRIMENTO MÍNIMO 29CM","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,00419: LUVA DE PROTEÇÃO                                                                                    ,Ativo,Não
397810,"CALÇA , MATERIAL TERBRIM, MODELO SOCIAL, QUANTIDADE BOLSOS 4,SENDO 2 FRONTAIS E 2 TRASEIROS, TIPO BOLSO EMBUTIDOS, COR AZUL MARINHO, TAMANHO 40","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14085: CALÇA                                                                                               ,Ativo,Não
397811,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA POLO, APLICAÇÃO FARDAMENTO ESTAGIÁRIOS, TIPO MANGA CURTA COM ACABAMENTO RIBANA, TIPO COLARINHO GOLA COM FRISO NA COR BRANCA, QUANTIDADE BOLSOS 1 UN, TIPO BOLSO SUPERIOR ESQUERDO, COR VERDE BANDEIRA, TAMANHO G, CARACTERÍSTICAS ADICIONAIS IMPRESSÃO BRANCA NOME ÓRGÃO BOLSO,COSTA ESTAGIÁRIO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Inativo,Não
397812,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA POLO, APLICAÇÃO FARDAMENTO ESTAGIÁRIOS, TIPO MANGA CURTA COM ACABAMENTO RIBANA, TIPO COLARINHO GOLA COM FRISO NA COR BRANCA, QUANTIDADE BOLSOS 1 UN, TIPO BOLSO EXTERNO ESQUERDO, IMPRESSÃO BRASÃO REPÚBLICA COLOR, COR VERDE BANDEIRA, TAMANHO G, CARACTERÍSTICAS ADICIONAIS IMPRESSÃO BRANCA NOME ÓRGÃO BOLSO,COSTA ESTAGIÁRIO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
397815,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA POLO ""BABY LOOK"", APLICAÇÃO FARDAMENTO ESTAGIÁRIOS, TIPO MANGA CURTA COM ACABAMENTO RIBANA, TIPO COLARINHO GOLA COM FRISO NA COR BRANCA, QUANTIDADE BOLSOS 1 UN, TIPO BOLSO EXTERNO ESQUERDO, IMPRESSÃO BRASÃO REPÚBLICA COLOR, COR VERDE BANDEIRA, TAMANHO G, CARACTERÍSTICAS ADICIONAIS IMPRESSÃO BRANCA NOME ÓRGÃO BOLSO,COSTA ESTAGIÁRIO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
