Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
332505,"VERDURA IN NATURA , TIPO REPOLHO VERDE, ESPÉCIE COMUM, APLICAÇÃO CULINÁRIA EM GERAL, CARACTERÍSTICAS ADICIONAIS APARADO",89: SUBSISTÊNCIA                                                                                                            ,"8915: FRUTAS, VERDURAS E LEGUMES                                                                                              ",13388: VERDURA IN NATURA                                                                                   ,Ativo,Não
332506,"FRUTA IN NATURA , TIPO ABACAXI, ESPÉCIE COMUM, CARACTERÍSTICAS ADICIONAIS SEM COROA E PESO MÉDIO DE 1.500 G",89: SUBSISTÊNCIA                                                                                                            ,"8915: FRUTAS, VERDURAS E LEGUMES                                                                                              ",01207: FRUTA IN NATURA                                                                                     ,Ativo,Não
332507,"FRUTA IN NATURA , TIPO LIMÃO, ESPÉCIE TAITI, CARACTERÍSTICAS ADICIONAIS EXTRA",89: SUBSISTÊNCIA                                                                                                            ,"8915: FRUTAS, VERDURAS E LEGUMES                                                                                              ",01207: FRUTA IN NATURA                                                                                     ,Ativo,Não
332509,"LEGUME IN NATURA , TIPO ABOBRINHA, CARACTERÍSTICAS ADICIONAIS EXTRA",89: SUBSISTÊNCIA                                                                                                            ,"8915: FRUTAS, VERDURAS E LEGUMES                                                                                              ",08751: LEGUME IN NATURA                                                                                    ,Ativo,Não
332510,"LEGUME IN NATURA , TIPO BATATA BAROA, CARACTERÍSTICAS ADICIONAIS EXTRA",89: SUBSISTÊNCIA                                                                                                            ,"8915: FRUTAS, VERDURAS E LEGUMES                                                                                              ",08751: LEGUME IN NATURA                                                                                    ,Ativo,Não
332511,"LEGUME IN NATURA , TIPO BATATA DOCE, CARACTERÍSTICAS ADICIONAIS EXTRA, 1º QUALIDADE",89: SUBSISTÊNCIA                                                                                                            ,"8915: FRUTAS, VERDURAS E LEGUMES                                                                                              ",08751: LEGUME IN NATURA                                                                                    ,Ativo,Não
332512,"LEGUME IN NATURA , TIPO BERINJELA, CARACTERÍSTICAS ADICIONAIS EXTRA, 1º QUALIDADE",89: SUBSISTÊNCIA                                                                                                            ,"8915: FRUTAS, VERDURAS E LEGUMES                                                                                              ",08751: LEGUME IN NATURA                                                                                    ,Ativo,Não
332513,"VERDURA IN NATURA , TIPO ALMERÃO, ESPÉCIE PRIMEIRA QUALIDADE",89: SUBSISTÊNCIA                                                                                                            ,"8915: FRUTAS, VERDURAS E LEGUMES                                                                                              ",13388: VERDURA IN NATURA                                                                                   ,Ativo,Não
332528,"VERDURA IN NATURA , TIPO COUVE-FLOR, ESPÉCIE PRIMEIRA QUALIDADE",89: SUBSISTÊNCIA                                                                                                            ,"8915: FRUTAS, VERDURAS E LEGUMES                                                                                              ",13388: VERDURA IN NATURA                                                                                   ,Ativo,Não
332551,"MAÇÃ IN NATURA , TIPO NACIONAL, ESPÉCIE FUJI, CARACTERÍSTICAS ADICIONAIS CAIXA COM 150 UNIDADES",89: SUBSISTÊNCIA                                                                                                            ,"8915: FRUTAS, VERDURAS E LEGUMES                                                                                              ",08990: MAÇÃ IN NATURA                                                                                      ,Ativo,Não
332565,"LEGUME IN NATURA , TIPO INHAME, CARACTERÍSTICAS ADICIONAIS EXTRA",89: SUBSISTÊNCIA                                                                                                            ,"8915: FRUTAS, VERDURAS E LEGUMES                                                                                              ",08751: LEGUME IN NATURA                                                                                    ,Ativo,Não
332612,"SUPLEMENTO ALIMENTAR , ASPECTO FÍSICO LÍQUIDO, USO NUTRICIONAL, COMPONENTES IMUNOMODULADORES (AGININA, RNA, NUCLEOTÍDIO E ÁCI-, CARACTERÍSTICAS ADICIONAIS 1 KCAL POR ML, HIPERPROTÉICA (22%) COM MALTODEXTRI",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,16142: SUPLEMENTO ALIMENTAR                                                                                ,Inativo,Não
332613,"SUPLEMENTO NUTRICIONAL. , ASPECTO FÍSICO LÍQUIDO, COMPOSIÇÃO ENRIQUECIDO COM EPA, FIBRAS E CAROTENÓIDES, APLICAÇÃO PACIENTE ONCOLÓGICO, CARACTERÍSTICAS ADICIONAIS HIPERCALÓRICO (1,6 CAL/ML)",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,16086: SUPLEMENTO NUTRICIONAL.                                                                             ,Inativo,Não
332614,"SUPLEMENTO NUTRICIONAL. , ASPECTO FÍSICO LÍQUIDO, APLICAÇÃO PACIENTES EM PÓS OPERATÓRIO DE GASTRECTOMIAS PAR-, CARACTERÍSTICAS ADICIONAIS HIPERPROTEÍCO (48%), ISENTA DE SACAROSE, LACTOSE E",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,16086: SUPLEMENTO NUTRICIONAL.                                                                             ,Inativo,Não
332615,"SUPLEMENTO ALIMENTAR , APLICAÇÃO CRIANÇAS DE 1 A 10 ANOS, COMPONENTES CÁLCIO E VITAMINA A, CARACTERÍSTICAS ADICIONAIS ISENTO DE LACTOSE E GLÚTEN, DIVERSOS SABORES, EMBA",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,16142: SUPLEMENTO ALIMENTAR                                                                                ,Inativo,Não
332637,"ADOÇANTE , ASPECTO FÍSICO LÍQUIDO LÍMPIDO TRANSPARENTE, INGREDIENTES SACARINA SÓDICA,CICLAMATO DE SÓDIO E EDULCORANTES, PRAZO VALIDADE 1 ANO, CARACTERÍSTICAS ADICIONAIS BICO DOSADOR",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,00926: ADOÇANTE                                                                                            ,Ativo,Não
332640,"ADOÇANTE , ASPECTO FÍSICO LÍQUIDO LÍMPIDO TRANSPARENTE, INGREDIENTES SACARINA SÓDICA,CICLAMATO DE SÓDIO E EDULCORANTES, PRAZO VALIDADE 1 ANO, TIPO DIETÉTICO COM ASPARTAME, CARACTERÍSTICAS ADICIONAIS BICO DOSADOR",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,00926: ADOÇANTE                                                                                            ,Ativo,Não
332642,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR UVA, TIPO ARTIFICIAL, CARACTERÍSTICAS ADICIONAIS SEM AÇÚCAR, RENDIMENTO 4,5 A 5 L P/GARRAFA 500 ML, VALIDADE 12 MESES",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
332643,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR ABACAXI, TIPO ARTIFICIAL, CARACTERÍSTICAS ADICIONAIS SEM AÇÚCAR, RENDIMENTO 4,5 A 5 L P/GARRAFA 500 ML, VALIDADE 12 MESES",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
332644,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR MARACUJÁ, TIPO ARTIFICIAL, CARACTERÍSTICAS ADICIONAIS SEM AÇÚCAR, RENDIMENTO 4,5 A 5 L P/GARRAFA 500 ML, VALIDADE 12 MESES",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
332645,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR CAJÚ, TIPO ARTIFICIAL, CARACTERÍSTICAS ADICIONAIS SEM AÇÚCAR, RENDIMENTO 4,5 A 5 L P/GARRAFA 500 ML, VALIDADE 12 MESES",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
332776,"PURÊ TOMATE , INGREDIENTES TOMATE MADURO, PRAZO MÍNIMO VALIDADE 365 DIAS",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,14583: PURÊ TOMATE                                                                                         ,Ativo,Não
333220,"PURÊ TOMATE , INGREDIENTES TOMATE MADURO, PRAZO MÍNIMO VALIDADE 365 DIAS, CARACTERÍSTICAS ADICIONAIS SEM PELE, SEMENTE, CONSERVANTE E CORANTE",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,14583: PURÊ TOMATE                                                                                         ,Ativo,Não
333329,"BISCOITO , SABOR ÁGUA E SAL, TIPO BOLACHA",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,00883: BISCOITO                                                                                            ,Ativo,Não
333331,"TORRADA , INGREDIENTES FARINHA TRIGO ENRIQUECIDA FERRO E ÁCIDO FÓLICO, FA, CARACTERÍSTICAS ADICIONAIS INDUSTRIALIZADA, INTEGRAL E SALGADA",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,15203: TORRADA                                                                                             ,Ativo,Não
333332,"TORRADA , INGREDIENTES FARINHA TRIGO ENRIQUECIDA FERRO E ÁCIDO FÓLICO,GOR, CARACTERÍSTICAS ADICIONAIS INDUSTRIALIZADA E LEVEMENTE DOCE",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,15203: TORRADA                                                                                             ,Ativo,Não
334166,"PÃO , TIPO BRIOCHE, PESO 50 G, CARACTERÍSTICAS ADICIONAIS SABOR CENOURA",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,10351: PÃO                                                                                                 ,Ativo,Não
334167,"PÃO , TIPO DOCE, PESO 50 G, CARACTERÍSTICAS ADICIONAIS COBERTURA DE FRUTAS CRISTALIZADAS",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,10351: PÃO                                                                                                 ,Ativo,Não
334168,"PÃO , TIPO DOCE, INGREDIENTES FARINHA TRIGO/FERMENTO/SAL/AÇÚCAR/MARGARINA E ÁGUA, PESO 50 G, CARACTERÍSTICAS ADICIONAIS RECHEIO DE GOIABA E COBERTURA DE CREME",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,10351: PÃO                                                                                                 ,Ativo,Não
334169,"DOCE CONFEITADO , TIPO SONHO, PESO 50 G, CARACTERÍSTICAS ADICIONAIS RECHEIO CREME DE LEITE",89: SUBSISTÊNCIA                                                                                                            ,"8925: AÇÚCAR, CONFEITOS, CASTANHAS, NOZES E SIMILARES                                                                         ",06374: DOCE CONFEITADO                                                                                     ,Ativo,Não
334235,"DIETA BALANCEADA , COMPONENTES 1 A BASE DE PEPTÍDEOS, ISOCALÓRICA, ISOTÔNICA, CARACTERÍSTICAS ADICIONAIS 1 HIDROLISADA, TIPO SEMI-ELEMENTAR, TIPO USO ENTERAL OU ORAL, ASPECTO FÍSICO LÍQUIDO, APLICAÇÃO CRIANÇAS COM DEFICIÊNCIA NA FUNÇÃO GASTRINTESTINAL",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,06188: DIETA BALANCEADA                                                                                    ,Inativo,Não
334243,"CAFÉ , APRESENTAÇÃO TORRADO E MOÍDO, CARACTERÍSTICAS ADICIONAIS SELO PUREZA ABIC,MÍNIMO 7,3 PONTOS NA ESCALA SENSO",89: SUBSISTÊNCIA                                                                                                            ,"8955: CAFÉ, CHÁ E CHOCOLATE                                                                                                   ",00911: CAFÉ                                                                                                ,Ativo,Não
334294,"SUCO , APRESENTAÇÃO CAIXA TETRAPACK, SABOR LARANJA, TIPO CONCENTRADO, CARACTERÍSTICAS ADICIONAIS ÁGUA, AÇÚCAR, ACIDULANTE ÁCIDO CÍTRICO E ANTIOXI",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
334295,"SUCO , APRESENTAÇÃO CAIXA TETRAPACK, SABOR MAÇÃ, TIPO CONCENTRADO, CARACTERÍSTICAS ADICIONAIS ÁGUA, AÇÚCAR, ACIDULANTE ÁCIDO CÍTRICO E ANTIOXI",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
334296,"SUCO , APRESENTAÇÃO CAIXA TETRAPACK, SABOR UVA, TIPO CONCENTRADO, CARACTERÍSTICAS ADICIONAIS ÁGUA, AÇÚCAR, ACIDULANTE ÁCIDO CÍTRICO E ANTIOXI",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
334297,"SUCO , APRESENTAÇÃO CAIXA TETRAPACK, SABOR PÊSSEGO, TIPO CONCENTRADO, CARACTERÍSTICAS ADICIONAIS ÁGUA, AÇÚCAR, ACIDULANTE ÁCIDO CÍTRICO E ANTIOXI",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
334298,"SUCO , APRESENTAÇÃO CAIXA TETRAPACK, SABOR CAJÚ, TIPO CONCENTRADO, CARACTERÍSTICAS ADICIONAIS ÁGUA, AÇÚCAR, ACIDULANTE ÁCIDO CÍTRICO E ANTIOXI",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
334299,"SUCO , APRESENTAÇÃO CAIXA TETRAPACK, SABOR MANGA, TIPO CONCENTRADO, CARACTERÍSTICAS ADICIONAIS ÁGUA, AÇÚCAR, ACIDULANTE ÁCIDO CÍTRICO E ANTIOXI",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
334302,"BEBIDA LÁCTEA , SABOR SOJA, APRESENTAÇÃO EMBALAGEM TETRAPACK",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,18653: BEBIDA LÁCTEA                                                                                       ,Ativo,Não
334437,"CONDIMENTO , APRESENTAÇÃO INDUSTRIAL, MATÉRIA-PRIMA CANELA, ASPECTO FÍSICO MOÍDO, APLICAÇÃO CULINÁRIA EM GERAL, CARACTERÍSTICAS ADICIONAIS FRASCO PLÁSTICO COM TAMPA TIPO SALEIRO",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,00940: CONDIMENTO                                                                                          ,Ativo,Não
334467,"LEITE , TIPO C, PRAZO VALIDADE 3 DIAS, CARACTERÍSTICAS ADICIONAIS PASTEURIZADO",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00839: LEITE                                                                                               ,Ativo,Não
334468,"LEITE , TIPO LIGHT, PRAZO VALIDADE 3 DIAS, CARACTERÍSTICAS ADICIONAIS PASTEURIZADO",89: SUBSISTÊNCIA                                                                                                            ,8910: OVOS E LATICÍNIOS                                                                                                       ,00839: LEITE                                                                                               ,Ativo,Não
334634,"DIETA BALANCEADA , TIPO EMBALAGEM TETRAPACK, TIPO POLIMÉRICA E HIPERCALÓRICA, TIPO USO ORAL, ASPECTO FÍSICO LÍQUIDO, COMPONENTES 16% DE PROTEÍNA, 49% DE CARBOIDRATOS, 35% DE LIPÍ-, SABOR BAUNILHA",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,06188: DIETA BALANCEADA                                                                                    ,Inativo,Não
334641,"DIETA BALANCEADA , TIPO EMBALAGEM TETRAPACK, TIPO POLIMÉRICA E HIPERCALÓRICA, TIPO USO ORAL, ASPECTO FÍSICO LÍQUIDO, COMPONENTES 16% DE PROTEÍNA, 49% DE CARBOIDRATOS, 35% DE LIPÍ-, SABOR MORANGO, CHOCOLATE, BANANA E BAUNILHA",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,06188: DIETA BALANCEADA                                                                                    ,Inativo,Não
335418,"CARNE BOVINA IN NATURA , TIPO PATINHO, APRESENTAÇÃO PEÇA INTEIRA, CARACTERÍSTICAS ADICIONAIS CONGELADA",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",00823: CARNE BOVINA IN NATURA                                                                              ,Ativo,Não
335539,"PÃO , TIPO DOCE, INGREDIENTES FARINHA TRIGO/FERMENTO/SAL/AÇÚCAR/MARGARINA E ÁGUA, PESO 50 G, CARACTERÍSTICAS ADICIONAIS COM COBERTURA DE GOIABADA",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,10351: PÃO                                                                                                 ,Ativo,Não
335540,"PÃO , TIPO HAMBÚRGUER, INGREDIENTES FARINHA TRIGO/FERMENTO/SAL/AÇÚCAR/MARGARINA E ÁGUA, PESO 50 G, CARACTERÍSTICAS ADICIONAIS MASSA FINA",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,10351: PÃO                                                                                                 ,Ativo,Não
335560,"BISCOITO , SABOR DOCE DE LEITE, CARACTERÍSTICAS ADICIONAIS SEM RECHEIO",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,00883: BISCOITO                                                                                            ,Ativo,Não
335777,"BOLO ALIMENTÍCIO , SABOR BAUNILHA, TIPO COM RECHEIO, PESO 80 G, PRAZO VALIDADE MÍNIMO 6 MESES",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,03679: BOLO ALIMENTÍCIO                                                                                    ,Ativo,Não
335804,"DIETA BALANCEADA , COMPONENTES 1 SORO DE LEITE, GORDURA LÁCTEA E VEGERAL, LACTÓSE, CARACTERÍSTICAS ADICIONAIS 1 MALTODEXTRINA, VITAMINAS, SAIS MINERAIS, TIPO FÓRMULA INFANTIL, ASPECTO FÍSICO PÓ, APLICAÇÃO PACIENTES INFANTÍS PREMATUROS",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,06188: DIETA BALANCEADA                                                                                    ,Inativo,Não
335807,"CONDIMENTO , APRESENTAÇÃO INDUSTRIAL, MATÉRIA-PRIMA ALHO, ASPECTO FÍSICO MOLHO, APLICAÇÃO ALIMENTAÇÃO",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,00940: CONDIMENTO                                                                                          ,Ativo,Não
335810,"DIETA BALANCEADA , COMPONENTES 1 LEITE VACA, CASEÍNA/PROTEÍNA, GORDURA LÁCTEA, ÓLEO, CARACTERÍSTICAS ADICIONAIS 1 LACTOSE, VITAMINAS, SAIS MINERAIS, SEM SACAROSE, TIPO FÓRMULA INFANTIL, ASPECTO FÍSICO PÓ, APLICAÇÃO LACTANTES ATÉ O 6º MÊS DE VIDA",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,06188: DIETA BALANCEADA                                                                                    ,Inativo,Não
335818,"SUCO , APRESENTAÇÃO LÍQUIDO, SABOR GUARANÁ, TIPO NATURAL, CARACTERÍSTICAS ADICIONAIS AÇUCAR, CORANTE, ÁCIDO CÍTRICO, CONSERVANTE, ANTI",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00948: SUCO                                                                                                ,Ativo,Não
335921,"SUPLEMENTO NUTRICIONAL. , ASPECTO FÍSICO LÍQUIDO, COMPOSIÇÃO CASEINATO DE CÁLCIO E SÓDIO, MALTODEXTRINA, ÓLEO D, INGREDIENTES FIBRAS SOLÚVEIS, CARACTERÍSTICAS ADICIONAIS HIPERCALÓRICA, HIPERPROTÉICA, ISENTO DE LACTOSE,SA",89: SUBSISTÊNCIA                                                                                                            ,8940: ALIMENTOS ESPECIAIS DIETÉTICOS E PREPARADOS ALIMENTÍCIOS                                                                ,16086: SUPLEMENTO NUTRICIONAL.                                                                             ,Inativo,Não
336144,"CARNE BENEFICIADA , ORIGEM BOVINA, TIPO COZIDA, APRESENTAÇÃO CUBOS, CARACTERÍSTICAS ADICIONAIS ISENTA OSSOS, APONEVROSES, CARTILAGENS, TENDÕES,",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",04553: CARNE BENEFICIADA                                                                                   ,Ativo,Não
336161,"BACALHAU , ORIGEM CARNE ANIMAL PÍSCEA, TIPO PORTO, PROCEDÊNCIA NORUEGA, CARACTERÍSTICAS ADICIONAIS PEÇA 7 A 9CM LARGURA E DESSALGADO LOMBO",89: SUBSISTÊNCIA                                                                                                            ,"8905: CARNES, AVES E PEIXES                                                                                                   ",00822: BACALHAU                                                                                            ,Ativo,Não
336990,"DOCE CONFEITADO , TIPO MIL FOLHAS, PESO 50 G, INGREDIENTES FARINHA TRIGO, SAL, AÇÚCAR, CARACTERÍSTICAS ADICIONAIS DIVERSOS RECHEIOS",89: SUBSISTÊNCIA                                                                                                            ,"8925: AÇÚCAR, CONFEITOS, CASTANHAS, NOZES E SIMILARES                                                                         ",06374: DOCE CONFEITADO                                                                                     ,Ativo,Não
337055,"DOCE CONFEITADO , TIPO MINI TORTA, PESO 80 G, INGREDIENTES MASSA, RECHEIO CHOCOLATE, COBERTURA DE FRUTA, CARACTERÍSTICAS ADICIONAIS PRONTA PARA CONSUMO",89: SUBSISTÊNCIA                                                                                                            ,"8925: AÇÚCAR, CONFEITOS, CASTANHAS, NOZES E SIMILARES                                                                         ",06374: DOCE CONFEITADO                                                                                     ,Ativo,Não
337074,"SALGADOS DIVERSOS , CARACTERÍSTICAS ADICIONAIS PRONTO PARA CONSUMO, NÃO CONGELADO, TIPO PASTEL DE NATA, APRESENTAÇÃO ASSADO EM FORNO, APLICAÇÃO ALIMENTAÇÃO, PESO 80 G",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,11919: SALGADOS DIVERSOS                                                                                   ,Ativo,Não
337077,"SALGADOS DIVERSOS , CARACTERÍSTICAS ADICIONAIS PRONTO PARA CONSUMO, NÃO CONGELADO, TIPO CACHORRO QUENTE, APRESENTAÇÃO ASSADO EM FORNO, APLICAÇÃO ALIMENTAÇÃO, INGREDIENTES MASSA/SALSICHA FRANGO/REGUEIJÃO/MUSSARELA/TOMATE, PESO 110 G",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,11919: SALGADOS DIVERSOS                                                                                   ,Ativo,Não
337080,"SALGADOS DIVERSOS , APLICAÇÃO ALIMENTAÇÃO, SABOR QUEIJO, INGREDIENTES MASSA FOLHADA, FARINHA DE TRIGO E OVOS, PESO 125 G",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,11919: SALGADOS DIVERSOS                                                                                   ,Ativo,Não
337081,"SALGADOS DIVERSOS , APLICAÇÃO ALIMENTAÇÃO, SABOR FRANGO, INGREDIENTES MASSA FOLHADA, FARINHA DE TRIGO E OVOS, PESO 125 G",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,11919: SALGADOS DIVERSOS                                                                                   ,Ativo,Não
337124,"MASSA , APRESENTAÇÃO CAPELETTI, TIPO PRONTA, SABOR RECHEIO DIVERSOS, CARACTERÍSTICAS ADICIONAIS PRONTO PARA CONSUMO, NÃO CONGELADA",89: SUBSISTÊNCIA                                                                                                            ,8920: PRODUTOS DE PANIFICAÇÃO E CEREAIS                                                                                       ,18608: MASSA                                                                                               ,Ativo,Não
337383,"REFRIGERANTE , MATERIAL ÁGUA GASOSA/XAROPE, SABOR LIMÃO, CARACTERÍSTICAS ADICIONAIS LIGHT",89: SUBSISTÊNCIA                                                                                                            ,8960: BEBIDAS NÃO ALCOÓLICAS                                                                                                  ,00947: REFRIGERANTE                                                                                        ,Ativo,Não
337460,"CONDIMENTO , APRESENTAÇÃO INDUSTRIAL, MATÉRIA-PRIMA PÁPRICA, ASPECTO FÍSICO PÓ, APLICAÇÃO CULINÁRIA EM GERAL, CARACTERÍSTICAS ADICIONAIS PICANTE",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,00940: CONDIMENTO                                                                                          ,Ativo,Não
337461,"CONDIMENTO , APRESENTAÇÃO INDUSTRIAL, MATÉRIA-PRIMA PÁPRICA, ASPECTO FÍSICO PÓ, APLICAÇÃO CULINÁRIA EM GERAL, CARACTERÍSTICAS ADICIONAIS DOCE",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,00940: CONDIMENTO                                                                                          ,Ativo,Não
337462,"CONDIMENTO , APRESENTAÇÃO NATURAL, MATÉRIA-PRIMA MANJERONA, ASPECTO FÍSICO PÓ, APLICAÇÃO CULINÁRIA EM GERAL",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,00940: CONDIMENTO                                                                                          ,Ativo,Não
337463,"CONDIMENTO , APRESENTAÇÃO NATURAL, MATÉRIA-PRIMA ESTRAGÃO, ASPECTO FÍSICO PÓ, APLICAÇÃO CULINÁRIA EM GERAL",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,00940: CONDIMENTO                                                                                          ,Ativo,Não
337464,"CONDIMENTO , APRESENTAÇÃO NATURAL, MATÉRIA-PRIMA ALECRIM, ASPECTO FÍSICO PÓ, APLICAÇÃO CULINÁRIA EM GERAL",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,00940: CONDIMENTO                                                                                          ,Ativo,Não
337466,"CONDIMENTO , APRESENTAÇÃO NATURAL, MATÉRIA-PRIMA ORÉGANO, ASPECTO FÍSICO PÓ, APLICAÇÃO ALIMENTAÇÃO",89: SUBSISTÊNCIA                                                                                                            ,8950: CONDIMENTOS E PRODUTOS CORRELATOS                                                                                       ,00940: CONDIMENTO                                                                                          ,Ativo,Não
