Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
371961,"TOALHA MÃO , MATERIAL 100% ALGODÃO, COR AMARELA, COMPRIMENTO 60 CM, LARGURA 40 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,14371: TOALHA MÃO                                                                                          ,Ativo,Não
371963,"TOALHA ROSTO , MATERIAL 100% ALGODÃO, COR AZUL, COMPRIMENTO 80 CM, LARGURA 45 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
371964,"TOALHA ROSTO , MATERIAL 100% ALGODÃO, COR AMARELA, COMPRIMENTO 80 CM, LARGURA 45 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
371996,"JOGO CAMA , MATERIAL CETIM 200 FIOS, 100% ALGODÃO, TIPO SOLTEIRO, COMPONENTES LENÇOL COM ELÁSTICO 128X188X30CM, LENÇOL LISO 160X, COR VARIADA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,18651: JOGO CAMA                                                                                           ,Ativo,Não
372040,"FORRO PARA BANDEJA , MATERIAL VINIL, COR BRANCA, DIÂMETRO 40 CM, CARACTERÍSTICAS ADICIONAIS DESENHO BORDADO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,15396: FORRO PARA BANDEJA                                                                                  ,Ativo,Não
372050,"PEDESTAL BANNER , MATERIAL ESTRUTURA ALUMÍNIO, ALTURA MÁXIMA 2,20 M, CARACTERÍSTICAS ADICIONAIS TRIPÉ BASE ARTICULADA E REGULAGEM ALTURA, HASTE TE",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,17614: PEDESTAL BANNER                                                                                     ,Ativo,Não
372052,"COLETOR LIXO , MATERIAL POLIETILENO, COMPONENTES 4 LIXEIRAS (POLIETILENO), COM TAMPA, CARACTERÍSTICAS ADICIONAIS TAMPA TIPO BOCA DE LOBO, APLICAÇÃO COLETA SELETIVA, DIMENSÃO 40 X 30 CM, CAPACIDADE 30 L, IMPRESSÃO COM SÍMBOLO DE RESÍDUOS RECICLÁVEIS",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15114: COLETOR LIXO                                                                                        ,Ativo,Não
372054,"COLETOR COPO PLÁSTICO , MATERIAL POLIETILENO, USO COPO PARA ÁGUA E CAFÉ, CAPACIDADE 800 COPOS, COR CINZA, IMPRESSÃO IDENTIFICAÇÃO DE PRODUTOS RECICLÁVEIS, CARACTERÍSTICAS ADICIONAIS DIMENSÕES APROXIMADAS: 70 X 50 X 26 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15723: COLETOR COPO PLÁSTICO                                                                               ,Ativo,Não
372055,"COLETOR LIXO , MATERIAL POLIPROPILENO, APLICAÇÃO COLETA SELETIVA, DIMENSÃO 40 X 20 CM, CAPACIDADE 14 L, COR LARANJA, IMPRESSÃO COM SÍMBOLO DE RESÍDUOS RECICLÁVEIS",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15114: COLETOR LIXO                                                                                        ,Ativo,Não
372064,"SUPORTE , COR MARFIM, FORMATO TRAPÉZIO, MATERIAL PVC - CLORETO DE POLIVINILA, APLICAÇÃO MONTAGEM DE MÓVEIS, CARACTERÍSTICAS ADICIONAIS UM LADO ENCAIXE, OUTRO LADO PARAFUSADO, COMPRIMENTO 19 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,12399: SUPORTE                                                                                             ,Ativo,Não
372065,"SUPORTE , COR LINHEIRO MEL, FORMATO TRAPÉZIO, MATERIAL PVC - CLORETO DE POLIVINILA, APLICAÇÃO MONTAGEM DE MÓVEIS, CARACTERÍSTICAS ADICIONAIS UM LADO ENCAIXE, OUTRO LADO PARAFUSADO, COMPRIMENTO 19 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,12399: SUPORTE                                                                                             ,Ativo,Não
372067,"BALIZADOR FILA , MATERIAL CORPO ALUMÍNIO, CARACTERÍSTICAS ADICIONAIS COM PRESILHA E TRAVA, COR FITA AZUL, MATERIAL BASE ALUMÍNIO, ALTURA 96 CM, TIPO RETRAÇÃO AUTOMÁTICA DA FITA, ACABAMENTO CORPO CROMADO, COMPRIMENTO FITA 2,20 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,14052: BALIZADOR FILA                                                                                      ,Ativo,Não
372103,"COLETOR LIXO , MATERIAL POLIETILENO, CARACTERÍSTICAS ADICIONAIS SEM TAMPA, APLICAÇÃO COLETA DE MATERIAIS RECICLÁVEIS, DIMENSÃO 24 X 27 CM, CAPACIDADE 12 L, COR AZUL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15114: COLETOR LIXO                                                                                        ,Ativo,Não
372104,"COLETOR LIXO , MATERIAL POLIETILENO, CARACTERÍSTICAS ADICIONAIS SEM TAMPA, APLICAÇÃO COLETA DE MATERIAIS RECICLÁVEIS, DIMENSÃO 24 X 27 CM, CAPACIDADE 12 L, COR VERMELHA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15114: COLETOR LIXO                                                                                        ,Ativo,Não
372135,"COLETOR LIXO , MATERIAL POLIETILENO, CARACTERÍSTICAS ADICIONAIS SEM TAMPA, APLICAÇÃO COLETA DE MATERIAIS RECICLÁVEIS, DIMENSÃO 24 X 27 CM, CAPACIDADE 12 L, COR AZUL E VERMELHA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15114: COLETOR LIXO                                                                                        ,Ativo,Não
372139,"UTENSÍLIO DOMÉSTICO , COR VERDE, LARGURA 360 MM, MATERIAL POLIETILENO ALTA DENSIDADE, TIPO DIVISÓRIA COPOS, ALTURA 62 MM, CARACTERÍSTICAS ADICIONAIS DISPOSIÇÃO 4X6 COPOS, COMPRIMENTO 583 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,13209: UTENSÍLIO DOMÉSTICO                                                                                 ,Ativo,Não
372142,"TOALHA MESA , MATERIAL 100% ALGODÃO, FORMATO RETANGULAR, COMPRIMENTO 2,50 M, LARGURA 1,40 M, CARACTERÍSTICAS ADICIONAIS COSTURA DUPLA, COR BRANCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00753: TOALHA MESA                                                                                         ,Ativo,Não
372143,"CAPACHO , MATERIAL VINIL VULCANIZADO, IMPRESSÃO LETRAS E LOGOMARCA NA COR MARROM, COMPRIMENTO 2,50 M, LARGURA 1,50 M, ALTURA 10 MM, COR BEGE",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00745: CAPACHO                                                                                             ,Ativo,Não
372214,"UTENSÍLIO DOMÉSTICO , COR VERDE, LARGURA 360 MM, MATERIAL POLIETILENO ALTA DENSIDADE, TIPO DIVISÓRIA COPOS, ALTURA 62 MM, CARACTERÍSTICAS ADICIONAIS DISPOSIÇÃO 4X6 COPOS, SUPORTE FIXAÇÃO, COMPRIMENTO 583 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,13209: UTENSÍLIO DOMÉSTICO                                                                                 ,Ativo,Não
372379,"SUPORTE , MATERIAL ZAMAC, DIÂMETRO 5/8 POL, APLICAÇÃO CABIDEIRO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,12399: SUPORTE                                                                                             ,Ativo,Não
372380,"SUPORTE , MATERIAL ZAMAC, DIÂMETRO 1 POL, APLICAÇÃO CABIDEIRO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,12399: SUPORTE                                                                                             ,Ativo,Não
372442,"BALDE , MATERIAL PVC, MATERIAL ALÇA ARAME GALVANIZADO, CAPACIDADE 10 L, COR PRETA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,00764: BALDE                                                                                               ,Ativo,Não
372651,"DISPENSER PAPEL TOALHA , MATERIAL PLÁSTICO ABS, TIPO INTERFOLHA, COR BRANCA E CINZA, CARACTERÍSTICAS ADICIONAIS INTERFOLHA 3 DOBRAS: 23X27 CM E 2 DOBRAS: 23X23 CM, DIMENSÕES 32 X 26,70 X 12,80 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,02826: DISPENSER PAPEL TOALHA                                                                              ,Ativo,Não
372755,"CONJUNTO LIXEIRA COLETA SELETIVA , MATERIAL POLIPROPILENO, CARACTERÍSTICAS ADICIONAIS TAMPA BASCULANTE, IDENTIFICAÇÃO DA COLETA, QUANTIDADE LIXEIRAS 3 UN, CAPACIDADE 40 L, COR AZUL, VERMELHA E CINZA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15740: CONJUNTO LIXEIRA COLETA SELETIVA                                                                    ,Ativo,Não
372760,"CONJUNTO LIXEIRA COLETA SELETIVA , MATERIAL POLIPROPILENO, CARACTERÍSTICAS ADICIONAIS FECHAMENTO POR PEDAL, VEDAÇÃO, IDENTIFICAÇÃO, QUANTIDADE LIXEIRAS 3 UN, CAPACIDADE 40 L, COR AZUL, VERMELHA E CINZA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15740: CONJUNTO LIXEIRA COLETA SELETIVA                                                                    ,Ativo,Não
372761,"CONJUNTO LIXEIRA COLETA SELETIVA , MATERIAL POLIPROPILENO, CARACTERÍSTICAS ADICIONAIS TAMPA BASCULANTE, IDENTIFICAÇÃO DA COLETA, QUANTIDADE LIXEIRAS 3 UN, CAPACIDADE 30 L, COR AZUL, VERMELHA E CINZA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15740: CONJUNTO LIXEIRA COLETA SELETIVA                                                                    ,Ativo,Não
372763,"COLETOR LIXO , MATERIAL POLIETILENO, CARACTERÍSTICAS ADICIONAIS FECHADA COM TAMPA, CAPACIDADE 25 L, COR LARANJA, IMPRESSÃO PILHAS E BATERIAS",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15114: COLETOR LIXO                                                                                        ,Ativo,Não
372771,"COBERTOR , MATERIAL 100% ALGODÃO, TIPO ADULTO, COMPRIMENTO 2,20 M, LARGURA 1,50 M, CARACTERÍSTICAS ADICIONAIS ANTIALÉRGICO E ANTIMOFO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,05286: COBERTOR                                                                                            ,Ativo,Não
372796,"LENÇOL CAMA , MATERIAL BRIM 100% ALGODÃO, COMPRIMENTO 1,00 M, LARGURA 0,80 M, CARACTERÍSTICAS ADICIONAIS TIPO ""TRAÇADO"", 220G/M², ESPESSURA 0,40MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
372803,"TRILHO GAVETA , MATERIAL METAL, TIPO CORREDIÇA, APLICAÇÃO MOBILIÁRIO, TAMANHO 40 CM, COR BRANCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,14332: TRILHO GAVETA                                                                                       ,Ativo,Não
372830,"LIXEIRA , APLICAÇÃO COLETA SELETIVA, MATERIAL POLIETILENO, CAPACIDADE 14 L, TIPO BASCULANTE, COR AZUL, CARACTERÍSTICAS ADICIONAIS REDONDA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,11495: LIXEIRA                                                                                             ,Ativo,Não
372831,"LIXEIRA , APLICAÇÃO COLETA SELETIVA, MATERIAL POLIETILENO, CAPACIDADE 14 L, TIPO BASCULANTE, COR MARROM, CARACTERÍSTICAS ADICIONAIS REDONDA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,11495: LIXEIRA                                                                                             ,Ativo,Não
372832,"LIXEIRA , APLICAÇÃO COLETA SELETIVA, MATERIAL POLIETILENO, CAPACIDADE 14 L, TIPO BASCULANTE, COR AMARELA, CARACTERÍSTICAS ADICIONAIS REDONDA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,11495: LIXEIRA                                                                                             ,Ativo,Não
372833,"LIXEIRA , APLICAÇÃO COLETA SELETIVA, MATERIAL POLIETILENO, CAPACIDADE 14 L, TIPO BASCULANTE, COR VERMELHA, CARACTERÍSTICAS ADICIONAIS REDONDA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,11495: LIXEIRA                                                                                             ,Ativo,Não
372834,"LIXEIRA , APLICAÇÃO COLETA SELETIVA, MATERIAL POLIETILENO, CAPACIDADE 14 L, TIPO BASCULANTE, COR CINZA, CARACTERÍSTICAS ADICIONAIS REDONDA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,11495: LIXEIRA                                                                                             ,Ativo,Não
372863,"TRILHO GAVETA , MATERIAL METAL, TIPO CORREDIÇA, APLICAÇÃO MOBILIÁRIO, TAMANHO 45 CM, COR BRANCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,14332: TRILHO GAVETA                                                                                       ,Ativo,Não
372893,"PORTA-REVISTA , MATERIAL PLÁSTICO, ALTURA 30 CM, LARGURA 26 CM, COR MARROM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,11053: PORTA-REVISTA                                                                                       ,Ativo,Não
373108,"COLETOR LIXO , MATERIAL POLIETILENO ALTA DENSIDADE, CARACTERÍSTICAS ADICIONAIS TAMPA ACIONADA POR PEDAL, DIMENSÃO 52 X 57 CM, CAPACIDADE 40 L, COR BRANCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15114: COLETOR LIXO                                                                                        ,Ativo,Não
373113,"SUPORTE , ACABAMENTO PINTURA ELETROSTÁTICA, MATERIAL METAL, DIÂMETRO 25 MM, APLICAÇÃO CPU, LATERAL MESA, ALTURA 51 CM, LARGURA 25 MM, TIPO ""L""",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,12399: SUPORTE                                                                                             ,Ativo,Não
373132,"COLETOR LIXO , MATERIAL POLIETILENO ALTA DENSIDADE, CARACTERÍSTICAS ADICIONAIS TAMPA ACIONADA POR PEDAL, FORMATO RECIPIENTE CILÍNDRICO, DIMENSÃO 52 X 57 CM, CAPACIDADE 40 L, COR BRANCA, IMPRESSÃO INFECTANTE",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15114: COLETOR LIXO                                                                                        ,Ativo,Não
373151,"REVESTIMENTO PISO , MATERIAL POLIETILENO, LARGURA 50 CM, COMPRIMENTO 50 CM, ESPESSURA 17 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00757: REVESTIMENTO PISO                                                                                   ,Ativo,Não
373243,"COLETOR LIXO , MATERIAL POLIETILENO ALTA DENSIDADE, CARACTERÍSTICAS ADICIONAIS FABRICAÇÃO POR RETOMOLDAGEM SEM EMENDAS, APLICAÇÃO COLETA SELETIVA, DIMENSÃO 115 X 35 CM, CAPACIDADE 30 L, COR AZUL, IMPRESSÃO RECIPIENTE COM TEXTO E SÍMBOLO DE IDENTIFICAÇÃO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,15114: COLETOR LIXO                                                                                        ,Ativo,Não
373297,"COLCHONETE , MATERIAL ESPUMA, REVESTIMENTO NAPA, DENSIDADE 33, COMPRIMENTO 120 CM, LARGURA 50 CM, ESPESSURA 3 CM, APLICAÇÃO GINÁSTICA E MUSCULAÇÃO, COR AZUL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,14733: COLCHONETE                                                                                          ,Ativo,Não
373542,"REPARO DISPENSER HIGIENIZADOR , TIPO FIXAÇÃO ENCAIXE, REFERÊNCIA 00110600, APLICAÇAO MODELO DOCOLMATIC, CARACTERÍSTICAS ADICIONAIS KIT VEDANTE",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,03537: REPARO DISPENSER HIGIENIZADOR                                                                       ,Ativo,Não
373611,"VASO DE PLANTA , MATERIAL PLÁSTICO, CAPACIDADE 20 L, COR PRETA, TIPO COM FURO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,13320: VASO DE PLANTA                                                                                      ,Ativo,Não
373618,"COLCHÃO , MATERIAL ESPUMA POLIURETANO, REVESTIMENTO TECIDO 51% VISCOSE E 49% POLIÉSTER, ALTURA 17 CM, COMPRIMENTO 188 CM, LARGURA 88 CM, DENSIDADE 33",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00749: COLCHÃO                                                                                             ,Ativo,Não
373644,"MÁQUINA COSTURA TECIDO , APLICAÇÃO COSTURA DOMÉSTICA, TIPO SEMI-INDUSTRIAL, TENSÃO ALIMENTAÇÃO 110/220 V, CARACTERÍSTICAS ADICIONAIS GABINETE MADEIRA, TIPO PONTO OVERLOQUE",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,00767: MÁQUINA COSTURA TECIDO                                                                              ,Ativo,Não
373653,"LENÇOL CAMA , MATERIAL ALGODÃO CRU, COMPRIMENTO 1,60 M, LARGURA 1,00 M, CARACTERÍSTICAS ADICIONAIS COM LOGOMARCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
373654,"LENÇOL CAMA , MATERIAL ALGODÃO CRU, COMPRIMENTO 2,60 M, LARGURA 1,60 M, CARACTERÍSTICAS ADICIONAIS COM LOGOMARCA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
373812,"LIXEIRA , MATERIAL PLÁSTICO, CAPACIDADE 700 L, TIPO CONTAINER, COR AZUL, CARACTERÍSTICAS ADICIONAIS COM TAMPA E RODAS",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,11495: LIXEIRA                                                                                             ,Ativo,Não
373829,"PERSIANA , MATERIAL TECIDO 100% POLIÉSTER, ALTURA 1,50 M, LARGURA 1,10 M, COR MARFIM, TIPO VERTICAL, APLICAÇÃO AMBIENTE PROFISSIONAL, CARACTERÍSTICAS ADICIONAIS FUNDO OPACO, ACIONAMENTO STANDARD, TRILHO SEM PIN, LARGURA LÂMINA 9 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,"7230: TAPEÇARIAS, CORTINAS E PERSIANAS                                                                                        ",00760: PERSIANA                                                                                            ,Ativo,Não
373831,"MÁQUINA COSTURA TECIDO , APLICAÇÃO COSTURA DOMÉSTICA, TIPO PORTÁTIL, FUNÇÃO LINHA RETA E PONTO DECORATIVO, TENSÃO ALIMENTAÇÃO 110/220 V, TIPO PONTO CORRENTE, TIPO GABINETE PADRÃO CEREJEIRA",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,00767: MÁQUINA COSTURA TECIDO                                                                              ,Ativo,Não
373832,"TOALHA ROSTO , MATERIAL 100% ALGODÃO, COR AZUL CLARO, COMPRIMENTO 67 CM, LARGURA 38 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
373850,"SUPORTE , COR BRANCA, MATERIAL POLIETILENO, CARACTERÍSTICAS ADICIONAIS CAPACIDADE 14 FACAS, 2 CHAIRAS, ALTURA 25 CM, LARGURA 13 CM, COMPRIMENTO 50 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,12399: SUPORTE                                                                                             ,Ativo,Não
373851,"SUPORTE , COR BRANCA, MATERIAL POLIETILENO, CARACTERÍSTICAS ADICIONAIS CAPACIDADE 7 FACAS, 2 CHAIRAS, ALTURA 13 CM, LARGURA 9 CM, COMPRIMENTO 25 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,12399: SUPORTE                                                                                             ,Ativo,Não
373866,"GUARDANAPO DE PANO , TIPO TECIDO GABARDINE, COR BRANCA, COMPRIMENTO 40 CM, LARGURA 40 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,08121: GUARDANAPO DE PANO                                                                                  ,Ativo,Não
373868,"TOALHA MESA , MATERIAL GABARDINE, COMPRIMENTO 3,30 M, LARGURA 1,50 M, COR AZUL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00753: TOALHA MESA                                                                                         ,Ativo,Não
373869,"TOALHA MESA , MATERIAL GABARDINE, COMPRIMENTO 1,50 M, LARGURA 1,50 M, COR AZUL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00753: TOALHA MESA                                                                                         ,Ativo,Não
373875,"TOALHA MESA , MATERIAL PLÁSTICO, COMPRIMENTO 3,30 M, LARGURA 1,10 M, COR INCOLOR",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00753: TOALHA MESA                                                                                         ,Ativo,Não
373903,"BALDE , MATERIAL PLÁSTICO, MATERIAL ALÇA ARAME GALVANIZADO, CAPACIDADE 5 L",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,00764: BALDE                                                                                               ,Ativo,Não
373999,"COLCHA CAMA , MATERIAL 65% POLIÉSTER + 35% ALGODÃO, COMPRIMENTO 2,20 M, LARGURA 2,10 M, CARACTERÍSTICAS ADICIONAIS COM FRANJAS, TIPO CASAL",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
374001,"COLCHA CAMA , MATERIAL 65% POLIÉSTER + 35% ALGODÃO, COMPRIMENTO 2,20 M, LARGURA 1,50 M, CARACTERÍSTICAS ADICIONAIS COM FRANJAS, TIPO SOLTEIRO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
