Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
256182,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS RODÍZIO DUPLO, COMPRIMENTO 75 CM, MATERIAL METAL, TRATAMENTO SUPERFICIAL PINTURA EM EPÓXI PRETO FOSCO, CAPACIDADE 90 KG, ALTURA 45 CM, LARGURA 60 CM, QUANTIDADE RODAS 4, MATERIAL RODAS NAILON DUPLO, TIPO PLATAFORMA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
256314,"ESCADA ROLANTE , MATERIAL PAINEL VIDRO TEMPERADO TRANSPARENTE, COR MOLDURA RODAPÉ CINZA, COR PROTETOR CORRIMÃO PRETA, INCLINAÇÃO 35 GRA, LARGURA DEGRAU 600 MM, DISTÂNCIA MÁXIMA ENTRE APOIOS 19,3 M, DESNÍVEL MÍNIMO 3,18 M, MATERIAL RODAPÉ AÇO INOXIDÁVEL ESCOVADO, DESNÍVEL MÁXIMO 12 M, CAPACIDADE CARGA 6.750 PESSOAS/H, FREQÜÊNCIA NOMINAL 60 HZ, TENSÃO 200 A 208/220/380/440/460 A 480/575 A 600 VCA, TIPO MOTOR MÉDIA ROTAÇÃO, LOCALIZAÇÃO MÁQUINA TRAÇÃO DENTRO DA ARMAÇÃO, NO PATAMAR SUPERIOR, MATERIAL BALAUSTRADA AÇO PINTADO TINTA ANTICORROSIVA, NORMAS TÉCNICAS ABNT - NBR 8900/1985, TIPO CORRIMÃO MÓVEL, DISPOSITIVO SEGURANÇA FREIO SERVIÇO/ MÁQUINA, BOTÃO PARADA EMERGÊNCIA, TIPO ALIMENTAÇÃO CORRENTE ALTERNADA, VELOCIDADE DEGRAU 0,50 M/S, MATERIAL PLACA PISO ALUMÍNIO NATURAL EXTRUDADO ANTIDERRAPANTE COM RA -, MATERIAL PLACA PENTE ALUMÍNIO EXTRUDADO ANTIDERRAPANTE COM PENTE ALUMÍ-, MATERIAL CORRIMÃO BORRACHA VULCANIZADA REFORÇADA CAMADA LONA E ALMA, MATERIAL DEGRAU ALUMÍNIO INJETADO COM PISO E ESPELHO RANHURADO,, MATERIAL MOLDURA RODAPÉ AÇO INOXIDÁVEL, MATERIAL GUIA CORRIMÃO AÇO CARBONO",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,06891: ESCADA ROLANTE                                                                                      ,Ativo,Não
256319,"ELEVADOR PASSAGEIRO , QUANTIDADE PASSAGEIRO 20, VELOCIDADE 0,63 M/S, TENSÃO ILUMINAÇÃO 110/220 V, FREQÜÊNCIA NOMINAL 60 HZ, TIPO ACIONAMENTO PISTÃO HIDRÁULICO, TIPO CONTROLE COLETIVO NA SUBIDA E DESCIDA, ALTURA INTERNA 2.300 MM, TIPO ILUMINAÇÃO FLUORESCENTE ( TETO DA CABINA ), TIPO PISO REBAIXADO DE 20 MM, TIPO ESPELHO BISOTADO INESTILHAÇÁVEL, MATERIAL PAINEL OPERAÇÃO AÇO INOXIDÁVEL ESCOVADO/ESPELHADO, TIPO ABERTURA PORTA CABINA LATERAL, TIPO ACIONAMENTO PORTA CABINA AUTOMÁTICO, TIPO REABERTURA PORTA CABINA AUTOMÁTCA E SIMULTÂNEA, TIPO ABERTURA PORTA PAVIMENTO LATERAL, TIPO ACIONAMENTO PORTA PAVIMENTO AUTOMÁTICO, QUANTIDADE PARTIDAS 90 PPH, TIPO ENTRADA FRONTAL, ALTURA PORTA CABINA 2.100 MM, PROFUNDIDADE MÍNIMA POÇO 1.500 MM, ACESSÓRIOS SAÍDA EMERGÊNCIA, VENTILADOR, ALARME, FONTE DE LUZ, ACABAMENTO PORTA CABINA CHAPA AÇO INOXIDÁVEL ESCOVADO, DISTÂNCIA MÁXIMA ENTRE PARADAS 3,20 M, DISTÂNCIA MÍNIMA ENTRE PARADAS 2,90 M, ALTURA MÍNIMA CASA MÁQUINAS 2.300 MM, TIPO VÁLVULA SOLENÓIDE, APLICAÇÃO MUSEU, USO TRÁFEGO BAIXO EDIFÍCIO COMERCIAL POUCA ALTURA, CARACTERÍSTICAS ADICIONAIS ESTACIONAMENTO AUTOMÁTICO PAVIMENTO,RESGATE/ULTRA, MATERIAL SOLEIRA ALUMÍNIO EXTRUDADO, TIPO HIDRÁULICO, DISTÂNCIA PERCURSO ATÉ 8 M, QUANTIDADE PARADAS 3, QUANTIDADE ENTRADAS 1, CAPACIDADE CARGA 1.500 KG",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,06473: ELEVADOR PASSAGEIRO                                                                                 ,Ativo,Não
256606,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS RODAS MACIÇAS DIÂMETRO 9"" E ESPESSURA 1 1/2"", COMPRIMENTO 40 CM, MATERIAL METAL, TRATAMENTO SUPERFICIAL PINTURA EPÓXI, CAPACIDADE 250 KG, ALTURA 122 CM, LARGURA 36 CM, QUANTIDADE RODAS 2, MATERIAL RODAS BORRACHA, TIPO ARMAZÉM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
257333,"ELEVADOR PASSAGEIRO , VELOCIDADE 0,2 M/S, TIPO ACIONAMENTO AUTOMÁTICO, ACESSÓRIOS BOTÕES DE SIMPLES PRESSÃO NAS PLATAFORMAS E NOS AN, USO DESLOCAMENTO DEFICIENTES FÍSICOS, CARACTERÍSTICAS ADICIONAIS GUARDA-CORPO COM ACABAMENTO EM AÇO INOXIDÁVEL E CA, COMPRIMENTO CABINA 110 CM, LARGURA CABINA 90 CM, TIPO HIDRÁULICO, QUANTIDADE PARADAS 2, CAPACIDADE CARGA 140 KG",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,06473: ELEVADOR PASSAGEIRO                                                                                 ,Ativo,Não
258671,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS PROTETORES LATERAIS EM PVC E BORRACHA/DUAS RODAS C, COMPRIMENTO 84 CM, APLICAÇÃO TRANSPORTE DE PROCESSO, MATERIAL ARAME ZINCADO, TRATAMENTO SUPERFICIAL ZINCAGEM, CAPACIDADE 150 L, ALTURA 90 CM, LARGURA 52 CM, QUANTIDADE RODAS 4, MATERIAL RODAS PVC COM BORRACHA, TIPO CONDOMÍNIO",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
258798,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS PROTETORES LATERAIS EM PVC E BORRACHA, COMPRIMENTO 84 CM, APLICAÇÃO TRANSPORTE DE PROCESSO, MATERIAL ARAME ZINCADO, TRATAMENTO SUPERFICIAL ZINCAGEM, CAPACIDADE 180 L, ALTURA 94 CM, LARGURA 53 CM, QUANTIDADE RODAS 4, MATERIAL RODAS PVC COM BORRACHA, TIPO CONDOMÍNIO",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
258807,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS EMPUNHADOR PLÁSTICO PRETO E RODAS COM 14 CM DE DIÂ, COMPRIMENTO 35 CM, APLICAÇÃO TRANSPORTE DE PROCESSO, MATERIAL AÇO TUBULAR REFORÇADO, TRATAMENTO SUPERFICIAL CROMADO, CAPACIDADE 90 KG, ALTURA 102 CM, LARGURA 31,5 CM, QUANTIDADE RODAS 2, MATERIAL RODAS PVC COM BORRACHA, TIPO DOBRÁVEL",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
259222,"CARRO CARGA , LARGURA 50 CM, ALTURA 33,5 CM, APLICAÇÃO TRANSPORTE DE MATERIAIS, CARACTERÍSTICAS ADICIONAIS ACABAMENTO POLIDO FOSCO, MATERIAL AÇO, TIPO PLATAFORMA, CAPACIDADE CARGA 300 KG, QUANTIDADE RODÍZIOS 2 UN, TIPO RODÍZIO SEM CÂMARA, COR VERDE, COMPRIMENTO 145 CM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04621: CARRO CARGA                                                                                         ,Ativo,Não
259240,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS COM 3 BANDEJAS, COMPRIMENTO 90 CM, APLICAÇÃO MOVIMENTAÇÃO MATERIAL, MATERIAL AÇO, TRATAMENTO SUPERFICIAL PINTURA EPÓXI, CAPACIDADE 150 KG, ALTURA 94 CM, LARGURA 57 CM, QUANTIDADE RODAS 4, MATERIAL RODAS BORRACHA, TIPO PLATAFORMA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
260130,"RAMPA , MATERIAL CHAPA DE AÇO, CAPACIDADE 4 TON, COMPRIMENTO 4,40 M, LARGURA 2,04 M, ALTURA 1,40 M, APLICAÇÃO TROCA DE ÓLEO, CARACTERÍSTICAS ADICIONAIS BANDEJA FUNIL PARA EXTRAÇÃO DE ÓLEO, PLATAFORMA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3990: EQUIPAMENTOS DIVERSOS PARA MOVIMENTAÇÃO DE MATERIAIS                                                                    ,11409: RAMPA                                                                                               ,Ativo,Não
260225,"PENTE PARA ESCADA ROLANTE , MATERIAL ALUMINIO, QUANTIDADE DENTES 17",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,17446: PENTE PARA ESCADA ROLANTE                                                                           ,Ativo,Não
260226,"PENTE PARA ESCADA ROLANTE , MATERIAL ALUMINIO, QUANTIDADE DENTES 16",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,17446: PENTE PARA ESCADA ROLANTE                                                                           ,Ativo,Não
260227,"PENTE PARA ESCADA ROLANTE , MATERIAL ALUMINIO, QUANTIDADE DENTES 18",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3960: ELEVADORES E ESCADAS ROLANTES                                                                                           ,17446: PENTE PARA ESCADA ROLANTE                                                                           ,Ativo,Não
260500,"CARRO CARGA , APLICAÇÃO TRANSPORTE DE MATERIAIS, CARACTERÍSTICAS ADICIONAIS COM 4 RODAS E FREIO, MATERIAL CHAPA AÇO REFORÇADA, TIPO PLATAFORMA, CAPACIDADE CARGA 800 KG",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04621: CARRO CARGA                                                                                         ,Ativo,Não
260681,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS COM CINTA ELÁSTICA, APLICAÇÃO TRANSPORTE DE PROCESSO, MATERIAL METAL, TRATAMENTO SUPERFICIAL CROMADO, CAPACIDADE 120 KG, ALTURA 100 CM, LARGURA 40 CM, QUANTIDADE RODAS 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
260894,"PLATAFORMA CARGA E DESCARGA , TIPO MÓVEL, COMPRIMENTO 180 CM, LARGURA 240 CM, CAPACIDADE 2.200 KG, ALTURA MÁXIMA ELEVAÇÃO 1.500 MM, APLICAÇÃO CARGA E DESCARGA DE MERCADORIAS",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3990: EQUIPAMENTOS DIVERSOS PARA MOVIMENTAÇÃO DE MATERIAIS                                                                    ,15037: PLATAFORMA CARGA E DESCARGA                                                                         ,Ativo,Não
261138,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS ASSOALHO DE MADEIRA, COMPRIMENTO 150 CM, MATERIAL METAL, CAPACIDADE 800 KG, ALTURA 52 CM, LARGURA 78 CM, QUANTIDADE RODAS 4, MATERIAL RODAS PNEU COM CÂMARA DE AR, TIPO PLATAFORMA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
261161,"RODÍZIO GIRATÓRIO , MATERIAL BANDA RODAGEM BORRACHA TEMOPLÁSTICA, QUANTIDADE FUROS FIXAÇÃO 4, APLICAÇÃO ESTANTE MÓVEL, MATERIAL ESTRUTURA AÇO, DIÂMETRO EXTERNO 2 POL, LARGURA 20 MM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,16077: RODÍZIO GIRATÓRIO                                                                                   ,Ativo,Não
261444,"CARRO CARGA , LARGURA 65 CM, MATERIAL CHAPA AÇO REFORÇADA, TIPO PLATAFORMA, QUANTIDADE ABAS 1 UN, CAPACIDADE CARGA 500 KG, QUANTIDADE RODÍZIOS 4 UN, TIPO RODÍZIO 2 FIXOS E 2 GIRATÓRIOS, COR VERDE, COMPRIMENTO 120 CM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04621: CARRO CARGA                                                                                         ,Ativo,Não
261708,"CARRO CARGA , LARGURA 80 CM, APLICAÇÃO TRANSPORTE DE CARGA, CARACTERÍSTICAS ADICIONAIS RODAS PNEUMÁTICAS DE 15, COM CÂMARA DE AR, EIXO RÍ, MATERIAL CHAPA AÇO REFORÇADA, TIPO PLATAFORMA, QUANTIDADE ABAS 1 UN, CAPACIDADE CARGA 800 KG, QUANTIDADE RODÍZIOS 4 UN, TIPO RODÍZIO 2 FIXOS E 2 GIRATÓRIOS, COR VERDE, COMPRIMENTO 150 CM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04621: CARRO CARGA                                                                                         ,Ativo,Não
261923,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS LONA ENCERADA, COMPRIMENTO 100 CM, APLICAÇÃO TRANSPORTE ACESSÓRIOS ESPORTIVOS, MATERIAL ALUMÍNIO, LARGURA 60 CM, QUANTIDADE RODAS 4",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
262370,"RODÍZIO GIRATÓRIO , MATERIAL BANDA RODAGEM POLIURETANO TERMOPLÁSTICO, COMPRIMENTO ROLAMENTO 60 MM, LARGURA ROLAMENTO 22 MM, QUANTIDADE FUROS FIXAÇÃO 4, APLICAÇÃO TRIBUNA, CARACTERÍSTICA ADICIONAIS COM TRAVA, MATERIAL NÚCLEO RODA FERRO, MATERIAL ESTRUTURA AÇO, TIPO MANCAL ROLETE, TIPO ROLAMENTO RADIAL, DIÂMETRO EXTERNO 2 POL, LARGURA 30 MM, ESPESSURA ROLAMENTO 3 MM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,16077: RODÍZIO GIRATÓRIO                                                                                   ,Ativo,Não
262387,"TIRFOR ALAVANCA , MATERIAL AÇO, CAPACIDADE 3200 KG, ESTRUTURA LIGA ALUMÍNIO, APLICAÇÃO ARRASTAR E LEVANTAR CARGAS, CARACTERÍSTICAS ADICIONAIS PARTES MÓVEIS AÇO TEMPERADO, PESO SEM CABO 21 KG",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,"3940: POLEAMES, TALHAS, MOITÕES, MASSAMES E LINGAS                                                                            ",12721: TIRFOR ALAVANCA                                                                                     ,Ativo,Não
262447,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS PNEU MACIÇO, COMPRIMENTO 40 CM, APLICAÇÃO MOVIMENTAÇÃO MATERIAL, MATERIAL METAL, CAPACIDADE 150 KG, ALTURA 150 CM, LARGURA 30 CM, QUANTIDADE RODAS 2, MATERIAL RODAS BORRACHA NATURAL, TIPO ARMAZÉM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
262448,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS ASSOALHO DE AÇO, COMPRIMENTO 150 CM, APLICAÇÃO MOVIMENTAÇÃO MATERIAL, MATERIAL METAL, CAPACIDADE 800 KG, ALTURA 52 CM, LARGURA 78 CM, QUANTIDADE RODAS 4, MATERIAL RODAS PNEU COM CÂMARA DE AR, TIPO PLATAFORMA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
263117,"CARRO CARGA , LARGURA 50 CM, APLICAÇÃO TRANSPORTE DE MATERIAIS, CARACTERÍSTICAS ADICIONAIS GARRA REGULÁVEL P/ O FRISO DO TAMBOR E RODAS DE 10, TIPO APANHAR E TRANSPORTAR TAMBOR, CAPACIDADE CARGA 400 KG, QUANTIDADE RODÍZIOS 2 UN, COMPRIMENTO 150 CM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04621: CARRO CARGA                                                                                         ,Ativo,Não
263119,"CARRO CARGA , LARGURA 50 CM, ALTURA 53 CM, APLICAÇÃO TRANSPORTE DE MATERIAIS, CARACTERÍSTICAS ADICIONAIS 3 RODAS EM FERRO DE 3 POL (2 FIXAS E 1 GIRATÓRIA), TIPO ENTORNADOR DE TAMBOR, CAPACIDADE CARGA 300 KG, QUANTIDADE RODÍZIOS 3 UN, COMPRIMENTO 85 CM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04621: CARRO CARGA                                                                                         ,Ativo,Não
263210,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS PNEU RÍGIDO, COMPRIMENTO 40 CM, APLICAÇÃO MOVIMENTAÇÃO MATERIAL, MATERIAL METAL, CAPACIDADE 150 KG, ALTURA 150 CM, LARGURA 30 CM, QUANTIDADE RODAS 2, MATERIAL RODAS BORRACHA NATURAL, TIPO ARMAZÉM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
263334,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS RODAS ROLAMENTADAS , SENDO 2 FIXAS E 2 GIRATÓRIAS, COMPRIMENTO 52 CM, APLICAÇÃO MOVIMENTAÇÃO MATERIAL, MATERIAL ARAMADO METÁLICO, TRATAMENTO SUPERFICIAL ZINCAGEM ELETROLÍTICA, CAPACIDADE 45 L, ALTURA 104 CM, LARGURA 40 CM, QUANTIDADE RODAS 4, MATERIAL RODAS POLIURETANO, TIPO SUPERMERCADO DUAS CESTAS",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
263337,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS RODAS ROLAMENTADAS , SENDO 2 FIXAS E 2 GIRATÓRIAS, COMPRIMENTO 100 CM, APLICAÇÃO MOVIMENTAÇÃO MATERIAL, MATERIAL ARAMADO METÁLICO, TRATAMENTO SUPERFICIAL ZINCAGEM ELETROLÍTICA, CAPACIDADE 180 L, ALTURA 107 CM, LARGURA 55,5 CM, QUANTIDADE RODAS 4, MATERIAL RODAS POLIURETANO, TIPO SUPERMERCADO UMA CESTA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
263339,"CARRINHO INDUSTRIAL , TIPO RODA PNEUMÁTICA, CAPACIDADE CARGA 800 KG, TIPO ABA TUBULAR REMOVÍVEL, CARACTERÍSTICAS ADICIONAIS RODAS 350 X 8, MATERIAL CHAPA AÇO, COMPRIMENTO 1.500 MM, LARGURA 800 MM, QUANTIDADE RODA 8",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
263379,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS RODAS PNEUMÁTICAS 350 X 8, APLICAÇÃO TRANSPORTE GALÕES D'ÁGUA 20 LITROS, MATERIAL TUBO AÇO, TRATAMENTO SUPERFICIAL PINTURA ESMALTADA, CAPACIDADE 180 KG, QUANTIDADE RODAS 2, TIPO ARMAZÉM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
263402,"PALETEIRA , APLICAÇÃO TRANSPORTE CARGA, MATERIAL AÇO, MATERIAL RODA NYLON, CAPACIDADE CARGA ATÉ 3.000 KG, COMPRIMENTO GARFO 1.000/1.150 MM, LARGURA GARFO 530/680 MM, TIPO RODAGEM TANDEM, ALTURA GARFO ELEVADO 180 MM, ALTURA GARFO ABAIXADO 80 MM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,10315: PALETEIRA                                                                                           ,Ativo,Não
264059,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS RODAS DE FERRO COM BORRACHA, COMPRIMENTO 1,05 M, APLICAÇÃO MOVIMENTAÇÃO MATERIAL, MATERIAL METAL, TRATAMENTO SUPERFICIAL PINTURA EPÓXI, CAPACIDADE 150 KG, ALTURA 122 CM, LARGURA 49 CM, QUANTIDADE RODAS 4, TIPO DUPLA FUNÇÃO",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
264573,"PALETEIRA , APLICAÇÃO TRANSPORTE CARGA, COMPRIMENTO TOTAL GARFO 1.500 MM, MATERIAL AÇO, MATERIAL RODA NYLON, CAPACIDADE CARGA 2.300 KG, COMPRIMENTO GARFO 950/1.150 MM, LARGURA GARFO 157 MM, TIPO RODAGEM DUPLA, ALTURA GARFO ELEVADO 205 MM, ALTURA GARFO ABAIXADO 85 MM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,10315: PALETEIRA                                                                                           ,Ativo,Não
264643,"CARRETA REBOQUE , QUANTIDADE EIXO 2, QUANTIDADE AMORTECEDOR 2, ACABAMENTO SUPERFICIAL PINTURA GALVANIZADA, TIPO CARROCERIA ABERTA, MATERIAL AÇO, COMPRIMENTO 1.600 MM, LARGURA 1.100 MM, ALTURA 600 MM, CAPACIDADE CARGA 350 KG",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04573: CARRETA REBOQUE                                                                                     ,Ativo,Não
264710,"TALHA MANUAL , LARGURA 125 MM, PROFUNDIDADE 156 MM, APLICAÇÃO MANUSEIO DO NÚCLEO DE REATOR, USO IÇAMENTO, FACILITAR TRANSPORTE, CAPACIDADE MANUAL 250 KG, ALTURA ELEVAÇÃO 3 M, QUANTIDADE CORRENTES 1, FORÇA ACIONAMENTO 25 KG",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,"3950: GUINCHOS, IÇADORES, GUINDASTES E CÁBREAS                                                                                ",12495: TALHA MANUAL                                                                                        ,Ativo,Não
265322,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS RODAS 8 X 2 DE BORRACHA MACIÇA INTEGRAL, COMPRIMENTO 35 CM, APLICAÇÃO TRANSPORTE GALÕES D'ÁGUA 20 LITROS, MATERIAL AÇO, TRATAMENTO SUPERFICIAL PINTURA SÓLIDA, CAPACIDADE 40 L, ALTURA 120 CM, LARGURA 40 CM, QUANTIDADE RODAS 2",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
