Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
292285,"VEÍCULO TRANSPORTE , APLICAÇÃO PASSAGEIRO E CARGA, CARACTERÍSTICAS ADICIONAIS AR CONDICIONADO E AR QUENTE/FREIO ABS NAS QUATRO, CAPACIDADE TRANSPORTE PASSAGEIROS 5 PASSAGEIROS, COMBUSTÍVEL ÁLCOOL, CAPACIDADE MÍNIMA CARGA 400 KG",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,14329: VEÍCULO TRANSPORTE                                                                                  ,Ativo,Não
292797,"VEÍCULO FURGÃO , TIPO MOTOR DIESEL, CARACTERÍSTICAS ADICIONAIS TIPO CAMINHÃO TUBRO/CABINE AÇO/RODADO DUPLO/PBT, TIPO DIREÇÃO HIDRÁULICA, TIPO CARROCERIA BAÚ, CAPACIDADE VOLUMÉTRICA 30 M3, POTÊNCIA MOTOR MÍNIMA DE 170 CV, CARGA ÚTIL 7.520 KG, TIPO REFRIGERAÇÃO AR CONDICIONADO",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,14408: VEÍCULO FURGÃO                                                                                      ,Ativo,Não
292799,"VEÍCULO FURGÃO , TIPO MOTOR DIESEL, CARACTERÍSTICAS ADICIONAIS TIPO CAMINHÃO TURBO/CABINE AÇO/RODADO DUPLO/PBT, TIPO DIREÇÃO HIDRÁULICA, TIPO CARROCERIA BAÚ, CAPACIDADE VOLUMÉTRICA 30 M3, POTÊNCIA MOTOR MÍNIMA DE 170 CV, CARGA ÚTIL 7.520 KG, TIPO REFRIGERAÇÃO AR CONDICIONADO",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,14408: VEÍCULO FURGÃO                                                                                      ,Ativo,Não
292803,"VEÍCULO FURGÃO , TIPO MOTOR DIESEL, CARACTERÍSTICAS ADICIONAIS TIPO CAMINHÃO TURBO/TRUCADO/PBT 23.000/TRAVAMENTO, TIPO DIREÇÃO HIDRÁULICA, TIPO CARROCERIA BAÚ, CAPACIDADE VOLUMÉTRICA 43 M3, POTÊNCIA MOTOR MÍNIMA DE 200 CV, TIPO REFRIGERAÇÃO AR CONDICIONADO",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,14408: VEÍCULO FURGÃO                                                                                      ,Ativo,Não
292804,"VEÍCULO FURGÃO , TIPO MOTOR DIESEL, CARACTERÍSTICAS ADICIONAIS FECHADO/PBT MÁXIMO 3.500 KG/VIDRO ELÉTRICO/ALARME, TIPO DIREÇÃO HIDRÁULICA, TIPO CARROCERIA BAÚ, CAPACIDADE VOLUMÉTRICA 10 M3, POTÊNCIA MOTOR 110 CV, CARGA ÚTIL 1500 KG, TIPO REFRIGERAÇÃO AR CONDICIONADO",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,14408: VEÍCULO FURGÃO                                                                                      ,Ativo,Não
292806,"VEÍCULO TRANSPORTE PESSOAL , APLICAÇÃO CIVIL, TIPO DIREÇÃO HIDRÁULICA, TIPO REFRIGERAÇÃO AR CONDICIONADO FRIO EXTERNO E CALEFAÇÃO, CARACTERÍSTICAS ADICIONAIS TURBO DIESEL/145 CV/VIDRO ELÉTRICO/ALARME/POLTRONA, TIPO MICROÔNIBUS, CAPACIDADE TRANSPORTE PASSAGEIROS 20 UN, COMBUSTÍVEL ÓLEO DIESEL, QUANTIDADE PORTAS 1 UN",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,00648: VEÍCULO TRANSPORTE PESSOAL                                                                          ,Ativo,Não
292807,"VEÍCULO TRANSPORTE PESSOAL , APLICAÇÃO CIVIL, TIPO DIREÇÃO HIDRÁULICA, TIPO REFRIGERAÇÃO AR CONDICIONADO, CARACTERÍSTICAS ADICIONAIS TURBO DIESEL/VIDRO ELÉTRICO/ALARME/PBT ATÉ 3500 KG, TIPO AUTOMÓVEL, CAPACIDADE TRANSPORTE PASSAGEIROS 9 UN, COMBUSTÍVEL ÓLEO DIESEL, QUANTIDADE PORTAS 04 UN",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,00648: VEÍCULO TRANSPORTE PESSOAL                                                                          ,Ativo,Não
292809,"VEÍCULO UTILITÁRIO , TIPO MOTOR ÁLCOOL OU BI-COMBUSTÍVEL, CARACTERÍSTICAS ADICIONAIS SEDAN/TRÊS VOLUMES/VIDRO ELÉTRICO/ALARME/AIR BAG, TIPO DIREÇÃO HIDRÁULICA, CILINDRADA MÍNIMA 1.590 CM3, POTÊNCIA MOTOR 100 CV, CAPACIDADE PASSAGEIRO 5, TIPO REFRIGERAÇÃO AR CONDICIONADO, QUANTIDADE PORTAS 4",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,14415: VEÍCULO UTILITÁRIO                                                                                  ,Ativo,Sim
292813,"VEÍCULO UTILITÁRIO , TIPO MOTOR GASOLINA OU BI-COMBUSTÍVEL, CARACTERÍSTICAS ADICIONAIS SEDAN/TRÊS VOLUMES/VIDRO ELÉTRICO/ALARME/AIR BAG, TIPO DIREÇÃO HIDRÁULICA, CILINDRADA MÍNIMA 1.590 CM3, POTÊNCIA MOTOR 100 CV, CAPACIDADE PASSAGEIRO 5, TIPO REFRIGERAÇÃO AR CONDICIONADO, QUANTIDADE PORTAS 4",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,14415: VEÍCULO UTILITÁRIO                                                                                  ,Ativo,Não
293021,"ÔNIBUS , QUANTIDADE MARCHA TRANSMISSÃO RÉ 1, TIPO DIREÇÃO HIDRÁULICA INTEGRAL, DISTÂNCIA ENTRE EIXOS 5.000 A 5.500 MM, TIPO CARROCERIA URBANA ADAPTADA, ESTRUTURA TUBULAR EM AÇO, CARACTERÍSTICAS ADICIONAIS ELÉTRICA 24 V, BALANÇO 3 A 3,5M, CHASSIS 10 A 11M, QUANTIDADE PORTAS 2, TIPO SUSPENSÃO FEIXE DE MOLAS, TIPO PORTA CONVENCIONAIS C/ 110 CM, CAPACIDADE CARGA 13 A 15 TONELADAS, COR BRANCA, POTÊNCIA MÍNIMO 180 CV, ANO/MODELO 2005/2005, TIPO MOTOR DIESEL, CONTROLE ELETRÔNICO, DIANTEIRO/TRAÇÃO TRAS, QUANTIDADE MARCHAS TRANSMISSÃO FRENTE 6",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,10218: ÔNIBUS                                                                                              ,Ativo,Não
293022,"ÔNIBUS , QUANTIDADE MARCHA TRANSMISSÃO RÉ 1, TIPO DIREÇÃO HIDRÁULICA INTEGRAL, DISTÂNCIA ENTRE EIXOS 5.000 A 5.500 MM, TIPO CARROCERIA URBANA ADAPTADA, ESTRUTURA TUBULAR EM AÇO, CARACTERÍSTICAS ADICIONAIS ELÉTRICA 24 V, BALANÇO 3 A 3,5M, CHASSIS 10 A 11M, QUANTIDADE PORTAS 2, TIPO SUSPENSÃO FEIXE DE MOLAS, TIPO PORTA TRASEIRA C/ PLATAFORMA ELÉTR./HIDRÁULICA C/ 150CM, CAPACIDADE CARGA 13 A 15 TONELADAS, COR BRANCA, POTÊNCIA MÍNIMO 180 CV, ANO/MODELO 2005/2005, TIPO MOTOR DIESEL, CONTROLE ELETRÔNICO, DIANTEIRO/TRAÇÃO TRAS, QUANTIDADE MARCHAS TRANSMISSÃO FRENTE 6",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,10218: ÔNIBUS                                                                                              ,Ativo,Não
293126,"VEÍCULO PICK-UP , TIPO MOTOR TURBO DIESEL, TIPO TRAÇÃO 4X4, CARACTERÍSTICAS ADICIONAIS 04 CILINDROS, CARROCERIA CURTA DE AÇO, CABINE DUPLA, COR BRANCA, MODELO ANO 2005 / 0KM, TIPO DIREÇÃO HIDRÁULICA, POTÊNCIA MÍNIMA MOTOR 87 CV, QUANTIDADE MARCHAS 5 SINCRONIZADAS À FRENTE E 1 RÉ, OPCIONAIS AR CONDICIONADO, CHAPA PROTETORA DO MOTOR, RETROVI, QUANTIDADE PORTAS 4",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,14419: VEÍCULO PICK-UP                                                                                     ,Ativo,Não
293560,"ÔNIBUS , QUANTIDADE MARCHA TRANSMISSÃO RÉ 1, TIPO DIREÇÃO HIDRÁULICA INTEGRAL, DISTÂNCIA ENTRE EIXOS 5.000 A 5.500 MM, TIPO CARROCERIA URBANA ADAPTADA, ESTRUTURA TUBULAR EM AÇO, CARACTERÍSTICAS ADICIONAIS ELÉTRICA 24 V, BALANÇO 3 A 3,5M, CHASSIS 10 A 11M, QUANTIDADE PORTAS 2, TIPO SUSPENSÃO FEIXE DE MOLAS, TIPO PORTA CONVENCIONAIS C/ 110 CM, CAPACIDADE CARGA 13 A 15 TONELADAS, COR BRANCA, POTÊNCIA MÍNIMO 170 CV, ANO/MODELO 2005/2005, TIPO MOTOR DIESEL, CONTROLE ELETRÔNICO, DIANTEIRO/TRAÇÃO TRAS, QUANTIDADE MARCHAS TRANSMISSÃO FRENTE 6",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,10218: ÔNIBUS                                                                                              ,Ativo,Não
293561,"ÔNIBUS , QUANTIDADE MARCHA TRANSMISSÃO RÉ 1, TIPO DIREÇÃO HIDRÁULICA INTEGRAL, DISTÂNCIA ENTRE EIXOS 5.000 A 5.500 MM, TIPO CARROCERIA URBANA ADAPTADA, ESTRUTURA TUBULAR EM AÇO, CARACTERÍSTICAS ADICIONAIS ELÉTRICA 24 V, BALANÇO 3 A 3,5M, CHASSIS 10 A 11M, QUANTIDADE PORTAS 2, TIPO SUSPENSÃO FEIXE DE MOLAS, TIPO PORTA TRASEIRA C/ PLATAFORMA ELÉTR./HIDRÁULICA C/ 150CM, CAPACIDADE CARGA 13 A 15 TONELADAS, COR BRANCA, POTÊNCIA MÍNIMO 170 CV, ANO/MODELO 2005/2005, TIPO MOTOR DIESEL, CONTROLE ELETRÔNICO, DIANTEIRO/TRAÇÃO TRAS, QUANTIDADE MARCHAS TRANSMISSÃO FRENTE 6",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,10218: ÔNIBUS                                                                                              ,Ativo,Não
294206,"AUTOMÓVEL , CAPACIDADE TANQUE COMBUSTÍVEL 51 L, ALTURA 1.595 MM, COMPRIMENTO 4.257 MM, LARGURA 1.664 MM, CAPACIDADE PORTA-MALA 460 L, QUANTIDADE PASSAGEIRO 5 UN, QUANTIDADE MARCHAS TRANSMISSÃO FRENTE 5 MARCHAS SINCRONIZADAS A FRENTE UN, TIPO MOTOR 1.8, TIPO RODA AÇO ESTAMPADO 5,5 X 14, MODELO STATION WAGON, QUANTIDADE CILINDRO MOTOR 4 UN, TIPO PNEU 175/70 R 14, QUANTIDADE VÁLVULAS 8 UN, COR BRANCA, QUANTIDADE PORTAS 4 UN, CARACTERÍSTICAS ADICIONAIS BANCO TRASEIRO REBATÍVEL, ODÔMETRO TOTAL E PARCIAL, FABRICAÇÃO NACIONAL, TIPO FREIO HIDRÁULICO, ANO/MODELO 2005/2005, TIPO COMBUSTÍVEL BI-COMBUSTÍVEL, POTÊNCIA 105 CV, TORQUE MÁXIMO 5.500 RPM, VELOCIDADE MÁXIMA 178 KM/H",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,03142: AUTOMÓVEL                                                                                           ,Ativo,Sim
295953,"VEÍCULO TRANSPORTE PESSOAL , APLICAÇÃO CIVIL, TIPO CÂMBIO MANUAL, TIPO DIREÇÃO HIDRÁULICA, TIPO REFRIGERAÇÃO AR CONDICIONADO, CARACTERÍSTICAS ADICIONAIS BAGAGEIRO 400 L OU MAIS, CARGA DE 430 KG OU MAIS, TIPO PERUA, CAPACIDADE TRANSPORTE PASSAGEIROS 5 UN, COMBUSTÍVEL ÁLCOOL / GASOLINA, COR BRANCA, QUANTIDADE PORTAS 05 UN, CILINDRADA MÍNIMA 1.6 CM3",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,00648: VEÍCULO TRANSPORTE PESSOAL                                                                          ,Inativo,Sim
295991,"VEÍCULO PICK-UP , TIPO MOTOR TURBO DIESEL, TIPO TRAÇÃO 4X4, CARACTERÍSTICAS ADICIONAIS 04 CILINDROS, CABINE DUPLA, COR BRANCA, MODELO 2005/2005, POTÊNCIA MÍNIMA MOTOR 130 CV, CAPACIDADE PASSAGEIRO 5, QUANTIDADE PORTAS 4",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,14419: VEÍCULO PICK-UP                                                                                     ,Ativo,Não
296125,"VEÍCULO TRANSPORTE PESSOAL , CARACTERÍSTICAS ADICIONAIS COM MOTOR DE 150 CV, ANO FABRICAÇÃO 2005/2006, TIPO MICROÔNIBUS, CAPACIDADE TRANSPORTE PASSAGEIROS 25 UN, COMBUSTÍVEL ÓLEO DIESEL, COR BRANCA",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,00648: VEÍCULO TRANSPORTE PESSOAL                                                                          ,Ativo,Não
296776,"VEÍCULO TRANSPORTE , TIPO VAN, CARACTERÍSTICAS ADICIONAIS SISTEMA TRAVAMENTO ELÉTRICO DAS PORTAS, ALARME ELE, TIPO MOTOR TURBO, POTÊNCIA MÍNIMA 110 CV, COMBUSTÍVEL DIESEL, QUANTIDADE PORTAS 5, TIPO PORTAS 2 LATERAIS, 2 DIANTEIRAS, 1 TRASEIRA DUPLA, CAPACIDADE MÍNIMA CARGA 12 M3",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,14329: VEÍCULO TRANSPORTE                                                                                  ,Ativo,Não
296786,"VEÍCULO TRANSPORTE , TIPO VAN, COR BRANCA, CARACTERÍSTICAS ADICIONAIS SISTEMA TRAVAMENTO ELÉTRICO DAS PORTAS, ALARME ELE, CILINDRADA MÍNIMA 2.100 CM3, TIPO CARROCERIA MONOBLOCO, TIPO DIREÇÃO HIDRÁULICA, TIPO REFRIGERAÇÃO AR CONDICIONADO FRIO E QUENTE, CAPACIDADE TRANSPORTE PASSAGEIROS 15, TIPO MOTOR TURBO, POTÊNCIA MÍNIMA 110 CV, COMBUSTÍVEL DIESEL, QUANTIDADE PORTAS 4, TIPO PORTAS 2 LATERAIS DIANTEIRA,1 LATERAL DIREITA,1 TRASEIRA",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,14329: VEÍCULO TRANSPORTE                                                                                  ,Ativo,Não
296787,"VEÍCULO TRANSPORTE , TIPO VAN, CARACTERÍSTICAS ADICIONAIS SISTEMA TRAVAMENTO ELÉTRICO DAS PORTAS, ALARME ELE, CILINDRADA MÍNIMA 2.100 CM3, TIPO CARROCERIA MONOBLOCO, TIPO REFRIGERAÇÃO AR CONDICIONADO FRIO E QUENTE, TIPO MOTOR TURBO, POTÊNCIA MÍNIMA 110 CV, COMBUSTÍVEL DIESEL, QUANTIDADE PORTAS 5, TIPO PORTAS 2 LATERAIS, 2 DIANTEIRAS, 1 TRASEIRA DUPLA, CAPACIDADE MÍNIMA CARGA 12 M3",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,14329: VEÍCULO TRANSPORTE                                                                                  ,Ativo,Não
297682,"AUTOMÓVEL , CAPACIDADE TANQUE COMBUSTÍVEL MÍNIMA 55 L, CAPACIDADE PORTA-MALA MÍNIMA 490 L, QUANTIDADE PASSAGEIRO 5 UN, TIPO CÂMBIO MECÂNICO, QUANTIDADE MARCHAS TRANSMISSÃO FRENTE 5 UN, TIPO FREIO DIANTEIRO DISCO, TIPO FREIO TRASEIRO TAMBOR, TIPO MOTOR 1.6 L, TIPO RODA AÇO 15, TIPO PNEU 195/60 R 15, OPCIONAIS DIREÇÃO HIDRÁULICA, AR CONDICIONADO, VIDROS VERDES, QUANTIDADE VÁLVULAS 8 UN, COR PRETA, TIPO COR SÓLIDO, QUANTIDADE PORTAS 4 UN, CARACTERÍSTICAS ADICIONAIS EQUIPAMENTOS DE SEGURANÇA EXIGIDOS PELO CONTRAN, TIPO COMBUSTÍVEL GASOLINA, POTÊNCIA MÍNIMA 102 CV",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,03142: AUTOMÓVEL                                                                                           ,Ativo,Não
298351,"VEÍCULO PASSEIO , TIPO MOTOR BI-COMBUSTÍVEL, TIPO CÂMBIO MANUAL, QUANTIDADE MARCHAS TRANSMISSÃO FRENTE 5, QUANTIDADE MARCHA TRANSMISSÃO RÉ 1, FABRICAÇÃO 2005/2005, POTÊNCIA MOTOR MÍNIMA 65 CV, CARGA ÚTIL 440 KG, CAPACIDADE PASSAGEIRO 5, TIPO REFRIGERAÇÃO AR QUENTE E AR FRIO, QUANTIDADE PORTAS 5",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,14413: VEÍCULO PASSEIO                                                                                     ,Ativo,Sim
298354,"VEÍCULO TRANSPORTE , TIPO VAN, APLICAÇÃO PASSAGEIRO E CARGA, COR BRANCA, CARACTERÍSTICAS ADICIONAIS INJEÇÃO ELETRÔNICA, PNEUS RADIAIS R15, TIPO DIREÇÃO HIDRÁULICA, FABRICAÇÃO 2005/2005, CAPACIDADE TRANSPORTE PASSAGEIROS 16, POTÊNCIA MÍNIMA 127 CV, COMBUSTÍVEL DIESEL, CAPACIDADE MÍNIMA CARGA 1.158 KG",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,14329: VEÍCULO TRANSPORTE                                                                                  ,Ativo,Não
298598,"AUTOMÓVEL , QUANTIDADE PASSAGEIRO 5 UN, MODELO SEDAN, QUANTIDADE PORTAS 4 UN, APLICAÇÃO CONDUÇÃO PASSAGEIROS, POTÊNCIA MÍNIMA DE 120 CV",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,03142: AUTOMÓVEL                                                                                           ,Ativo,Não
299253,"AUTOMÓVEL , CAPACIDADE TANQUE COMBUSTÍVEL 51 L, QUANTIDADE PASSAGEIRO 5 UN, TIPO CÂMBIO MECÂNICO, TIPO MOTOR 1.6 L, COR BRANCA, TIPO COR SÓLIDO, QUANTIDADE PORTAS 4 UN, APLICAÇÃO CONDUÇÃO PASSAGEIROS, CARACTERÍSTICAS ADICIONAIS TRAÇÃO DIANTEIRA E SISTEMA DE COMBUSTÍVEL FLEXÍVEL, ANO/MODELO 2005 / 2006, TIPO COMBUSTÍVEL ÁLCOOL E GASOLINA",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,03142: AUTOMÓVEL                                                                                           ,Inativo,Não
299364,"VEÍCULO TRANSPORTE PESSOAL , APLICAÇÃO PASSAGEIRO E CARGA, TIPO DIREÇÃO HIDRÁULICA, TIPO REFRIGERAÇÃO AR CONDICIONADO, CARACTERÍSTICAS ADICIONAIS 04 CILINDROS/3.600 RPM/VIDROS E TRAVAS ELÉTRICAS/, TRANSMISSÃO MANUAL DE CINCO VELOCIDADES A FRENTE E UMA À RÉ, POTÊNCIA MOTOR 132 CV, TIPO CAMIONETA, CAPACIDADE TRANSPORTE PASSAGEIROS 5 UN, TRAÇÃO 4 X 4, COMBUSTÍVEL ÓLEO DIESEL, CAPACIDADE TANQUE COMBUSTÍVEL 75 L, COR BRANCA, QUANTIDADE PORTAS 04 UN",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,00648: VEÍCULO TRANSPORTE PESSOAL                                                                          ,Ativo,Não
299462,"VEÍCULO TRANSPORTE PESSOAL , APLICAÇÃO PASSAGEIRO E CARGA, TIPO DIREÇÃO HIDRÁULICA, TIPO REFRIGERAÇÃO AR CONDICIONADO, CARACTERÍSTICAS ADICIONAIS GASOLINA 97CV/ÁLCOOL 99CV/TRAVAS E VIDROS ELÉTRI-, TIPO PERUA, CAPACIDADE TRANSPORTE PASSAGEIROS 5 UN, COMBUSTÍVEL ÁLCOOL / GASOLINA, CAPACIDADE TANQUE COMBUSTÍVEL 50 L, QUANTIDADE PORTAS 04 UN",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,00648: VEÍCULO TRANSPORTE PESSOAL                                                                          ,Inativo,Não
300057,"CAMINHÃO CARGA , POTÊNCIA MOTOR 141 CV, CAPACIDADE CARGA 2.110 KGF, TIPO CARROCERIA MADEIRA, CARACTERÍSTICAS ADICIONAIS NOVO; 2005/2005; CMT DE 5700; PBT DE 4500 KG; 3900, COMBUSTÍVEL ÓLEO DIESEL, TIPO MOTOR TURBO INTERCOOLER, QUANTIDADE CILINDRO MOTOR 4 UN, TIPO DIREÇÃO HIDRÁULICA, TIPO EMBREAGEM HIDRÁULICA, QUANTIDADE MARCHAS TRANSMISSÃO FRENTE 5 UN, QUANTIDADE MARCHAS TRANSMISSÃO RÉ 1 UN",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,00647: CAMINHÃO CARGA                                                                                      ,Ativo,Não
300637,"ÔNIBUS , QUANTIDADE MARCHA TRANSMISSÃO RÉ 1, CARACTERÍSTICAS ADICIONAIS 0 KM, POTÊNCIA 200 CV, CAPACIDADE 42 LUGARES, TIPO MOTOR DIESEL, 6CC TURBO INTERCOOLER, TORQUE MÍNIMO 760 N M, QUANTIDADE MARCHAS TRANSMISSÃO FRENTE 5 SINCRONIZADA",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,10218: ÔNIBUS                                                                                              ,Ativo,Não
300809,"VEÍCULO UTILITÁRIO , TIPO MOTOR GASOLINA, CARACTERÍSTICAS ADICIONAIS TIPO FURGÃO, VIDROS ELÉTRICOS, ALARME, TAPETES DE, MODELO NOVO, COR BRANCA, TRANSMISSÃO MANUAL DE CINCO VELOCIDADES A FRENTE E UMA À RÉ, FABRICAÇÃO NACIONAL, POTÊNCIA MÍNIMA MOTOR 65 CV, TIPO DIREÇÃO HIDRÁULICA, CARGA ÚTIL MÍNIMA 600 KG, CAPACIDADE PASSAGEIRO MÍNIMO DE 2, TIPO REFRIGERAÇÃO AR CONDICIONADO, QUANTIDADE PORTAS 2 LATERAIS E 2 TRASEIRAS",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,14415: VEÍCULO UTILITÁRIO                                                                                  ,Ativo,Não
300820,"VEÍCULO PICK-UP , TIPO MOTOR TURBO DIESEL, TIPO TRAÇÃO 4X2, 4X4 E 4X4 REDUZIDA, CARACTERÍSTICAS ADICIONAIS PROTETOR DE CÁRTER E DE TANQUE, ESTRIBO LATERAL E, CABINE DUPLA, COR BRANCA, MODELO 2005/2005 0KM, CARGA ÚTIL MÍNIMA 1.000 KG, TIPO DIREÇÃO HIDRÁULICA, POTÊNCIA MÍNIMA MOTOR 100 CV, QUANTIDADE MARCHAS 5 SINCRONIZADAS À FRENTE E 1 RÉ, OPCIONAIS AR CONDICIONADO, PROTETOR CAÇAMBA, GUINCHO ELÉTRIC, CARGA ÚTIL MÍNIMO 1000 KG",23: VEíCULOS                                                                                                                ,2320: VEÍCULOS SOBRE RODAS                                                                                                    ,14419: VEÍCULO PICK-UP                                                                                     ,Ativo,Não
300822,"VEÍCULO VAN , TIPO MOTOR DIESEL, COR BRANCA, TIPO DIREÇÃO HIDRÁULICA, CILINDRADA 2.80 CM3, CAPACIDADE PASSAGEIRO 16, TIPO REFRIGERAÇÃO AR CONDICIONADO, CARACTERÍSTICAS ADICIONAIS MINIBUS, BANCOS RECLINÁVEIS EXECUTIVOS, RETROVISOR",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,14411: VEÍCULO VAN                                                                                         ,Ativo,Não
300835,"AUTOMÓVEL , QUANTIDADE PASSAGEIRO 5 UN, TIPO CÂMBIO MECÂNICO, QUANTIDADE MARCHAS TRANSMISSÃO FRENTE 5 MARCHAS SINCRONIZADAS A FRENTE UN, TIPO FREIO DIANTEIRO DISCO, TIPO FREIO TRASEIRO TAMBOR, TIPO MOTOR MÍNIMO 1.6 L, COR BRANCA, QUANTIDADE PORTAS 4 UN, APLICAÇÃO CONDUÇÃO PASSAGEIROS, CARACTERÍSTICAS ADICIONAIS NOVO, MOTOR FRONTAL, REFRIGERADO A ÁGUA, DIREÇÃO, FABRICAÇÃO NACIONAL, TIPO COMBUSTÍVEL GASOLINA",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,03142: AUTOMÓVEL                                                                                           ,Ativo,Não
300836,"AUTOMÓVEL , QUANTIDADE PASSAGEIRO 5 UN, TIPO RODA ARO 14 DE LIGA LEVE, MODELO SEDAN LUXO, OPCIONAIS AR CONDICIONADO E RÁDIO/CD ORIGINAL DE FÁBRICA, COR PRETA, TIPO COR PEROLIZADA OU METÁLICA, QUANTIDADE PORTAS 4 UN, APLICAÇÃO CONDUÇÃO PASSAGEIROS, CARACTERÍSTICAS ADICIONAIS NOVO, VIDROS ELÉTRICOS, DIREÇÃO HIDRÁULICA, TRAVA, FABRICAÇÃO NACIONAL, TIPO COMBUSTÍVEL GASOLINA, POTÊNCIA MÍNIMO 114 CV",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,03142: AUTOMÓVEL                                                                                           ,Ativo,Não
301406,"AUTOMÓVEL , CAPACIDADE TANQUE COMBUSTÍVEL 45 L, CAPACIDADE PORTA-MALA 435 L, QUANTIDADE PASSAGEIRO 5 UN, QUANTIDADE MARCHAS TRANSMISSÃO FRENTE 5 MARCHAS SINCRONIZADAS A FRENTE UN, TIPO MOTOR 1.8, MODELO SEDAN, OPCIONAIS TRAVAS E VIDROS ELÉTRICOS NAS 4 PORTAS, ALARME, CD, QUANTIDADE VÁLVULAS 8 UN, COR PRETA, QUANTIDADE PORTAS 4 UN, APLICAÇÃO CONDUÇÃO PASSAGEIROS, CARACTERÍSTICAS ADICIONAIS AR CONDICIONADO, DIREÇÃO HIDRÁULICA, FABRICAÇÃO NACIONAL, ANO/MODELO 2005, TIPO COMBUSTÍVEL GASOLINA OU HÍBRIDO, POTÊNCIA 135 CV",23: VEíCULOS                                                                                                                ,2310: VEÍCULOS MOTORIZADOS DE PASSAGEIROS                                                                                     ,03142: AUTOMÓVEL                                                                                           ,Ativo,Não
