Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
218120,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, MATERIAL SEDE AÇO INOXIDÁVEL, TIPO HORIZONTAL COM PISTÃO, CLASSE PRESSÃO 150 PSI, PRESSÃO MÁXIMA TRABALHO NÃO CONHECIDO KG/CM2, DIÂMETRO NOMINAL 1 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP, DIÂMETRO EXTERNO TUBO NÃO CONHECIDO MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218201,"VÁLVULA RETENÇÃO , MATERIAL CORPO LATÃO, MATERIAL SEDE LATÃO, TIPO DISCO TIPO UNIÃO, CLASSE PRESSÃO 150 PSI, PRESSÃO MÁXIMA TRABALHO NÃO CONHECIDO KG/CM2, DIÂMETRO NOMINAL 1/2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA NPT, DIÂMETRO EXTERNO TUBO NÃO CONHECIDO MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218202,"VÁLVULA RETENÇÃO , MATERIAL CORPO AÇO CARBONO, MATERIAL SEDE AÇO INOXIDÁVEL, TIPO HORIZONTAL COM PISTÃO, CLASSE PRESSÃO 600 PSI, PRESSÃO MÁXIMA TRABALHO NÃO CONHECIDO KG/CM2, DIÂMETRO NOMINAL 2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA NPT, DIÂMETRO EXTERNO TUBO NÃO CONHECIDO MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218203,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, MATERIAL SEDE BRONZE, TIPO HORIZOANTAL COM PORTINHOLA, CLASSE PRESSÃO 125 PSI, PRESSÃO MÁXIMA TRABALHO NÃO CONHECIDO KG/CM2, DIÂMETRO NOMINAL 2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP, DIÂMETRO EXTERNO TUBO NÃO CONHECIDO MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218204,"VÁLVULA RETENÇÃO , MATERIAL CORPO FERRO FUNDIDO, MATERIAL SEDE FERRO FUNDIDO, TIPO HORIZOANTAL COM PORTINHOLA, CLASSE PRESSÃO 125 PSI, PRESSÃO MÁXIMA TRABALHO NÃO CONHECIDO KG/CM2, DIÂMETRO NOMINAL 8 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ROSCA NÃO APLICÁVEL, DIÂMETRO EXTERNO TUBO NÃO CONHECIDO MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218205,"VÁLVULA RETENÇÃO , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL SEDE AÇO INOXIDÁVEL, TIPO HORIZOANTAL COM PORTINHOLA, CLASSE PRESSÃO 150 PSI, PRESSÃO MÁXIMA TRABALHO NÃO CONHECIDO KG/CM2, DIÂMETRO NOMINAL 1 1/2 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ROSCA NÃO APLICÁVEL, DIÂMETRO EXTERNO TUBO NÃO CONHECIDO MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218206,"VÁLVULA RETENÇÃO , MATERIAL CORPO AÇO CARBONO, MATERIAL SEDE AÇO INOXIDÁVEL, TIPO ANGULAR, CLASSE PRESSÃO 1.500 PSI, PRESSÃO MÁXIMA TRABALHO NÃO CONHECIDO KG/CM2, DIÂMETRO NOMINAL 1 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ROSCA NÃO APLICÁVEL, DIÂMETRO EXTERNO TUBO NÃO CONHECIDO MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218207,"VÁLVULA RETENÇÃO , MATERIAL CORPO BRONZE, MATERIAL SEDE BRONZE, TIPO VERTICAL, CLASSE PRESSÃO 125 PSI, PRESSÃO MÁXIMA TRABALHO NÃO CONHECIDO KG/CM2, DIÂMETRO NOMINAL 1/2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA NPT, DIÂMETRO EXTERNO TUBO NÃO CONHECIDO MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218208,"VÁLVULA RETENÇÃO , MATERIAL CORPO AÇO CARBONO, MATERIAL SEDE AÇO CARBONO, TIPO VERTICAL COM ESFERA, CLASSE PRESSÃO 800 PSI, PRESSÃO MÁXIMA TRABALHO NÃO CONHECIDO KG/CM2, DIÂMETRO NOMINAL 2 POL, TIPO EXTREMIDADES ROSQUEADAS, TIPO ROSCA BSP, DIÂMETRO EXTERNO TUBO NÃO CONHECIDO MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218209,"VÁLVULA RETENÇÃO , MATERIAL CORPO AÇO CARBONO, MATERIAL SEDE AÇO CARBONO, TIPO HORIZONTAL COM MOLA, CLASSE PRESSÃO NÃO CONHECIDO PSI, PRESSÃO MÁXIMA TRABALHO 450 KG/CM2, DIÂMETRO NOMINAL NÃO CONHECIDO POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ROSCA NÃO APLICÁVEL, DIÂMETRO EXTERNO TUBO 9,50 MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218210,"VÁLVULA RETENÇÃO , MATERIAL CORPO AÇO CARBONO, MATERIAL SEDE AÇO CARBONO, TIPO HORIZONTAL COM MOLA, CLASSE PRESSÃO NÃO CONHECIDO PSI, PRESSÃO MÁXIMA TRABALHO 380 KG/CM2, DIÂMETRO NOMINAL NÃO CONHECIDO POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ROSCA NÃO APLICÁVEL, DIÂMETRO EXTERNO TUBO 12 MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218211,"VÁLVULA RETENÇÃO , MATERIAL CORPO LATÃO, MATERIAL SEDE LATÃO, TIPO HORIZONTAL COM MOLA, CLASSE PRESSÃO NÃO CONHECIDO PSI, PRESSÃO MÁXIMA TRABALHO 230 KG/CM2, DIÂMETRO NOMINAL NÃO CONHECIDO POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ROSCA NÃO APLICÁVEL, DIÂMETRO EXTERNO TUBO 12 MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218212,"VÁLVULA RETENÇÃO , MATERIAL CORPO AÇO LIGA, MATERIAL SEDE AÇO LIGA, TIPO HORIZONTAL COM PISTÃO, CLASSE PRESSÃO 2.500 PSI, PRESSÃO MÁXIMA TRABALHO NÃO CONHECIDO KG/CM2, DIÂMETRO NOMINAL 1 1/2 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ROSCA NÃO APLICÁVEL, DIÂMETRO EXTERNO TUBO NÃO CONHECIDO MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218213,"VÁLVULA RETENÇÃO , MATERIAL CORPO FERRO FUNDIDO, MATERIAL SEDE TEFLON, TIPO VERTICAL, CLASSE PRESSÃO 125 PSI, PRESSÃO MÁXIMA TRABALHO NÃO CONHECIDO KG/CM2, DIÂMETRO NOMINAL 1 POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ROSCA NÃO APLICÁVEL, DIÂMETRO EXTERNO TUBO NÃO CONHECIDO MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218214,"VÁLVULA RETENÇÃO , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL SEDE AÇO INOXIDÁVEL, TIPO HORIZONTAL COM MOLA, CLASSE PRESSÃO NÃO CONHECIDO PSI, PRESSÃO MÁXIMA TRABALHO 120 KG/CM2, DIÂMETRO NOMINAL NÃO CONHECIDO POL, TIPO EXTREMIDADES FLANGEADAS, TIPO ROSCA NÃO APLICÁVEL, DIÂMETRO EXTERNO TUBO 16 MM",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00962: VÁLVULA RETENÇÃO                                                                                    ,Ativo,Não
218229,"VÁLVULA BORBOLETA , MATERIAL CORPO FERRO FUNDIDO, MATERIAL VEDAÇÃO BUNA N, MATERIAL DISCO FERRO NODULAR, TIPO WAFER, DIÂMETRO NOMINAL 1 1/2 POL, CLASSE PRESSÃO 150 PSI, DISTÂNCIA ENTRE FACES 40 MM, ALTURA 214 MM, TIPO ACIONAMENTO COM ALAVANCA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00998: VÁLVULA BORBOLETA                                                                                   ,Ativo,Não
218230,"VÁLVULA BORBOLETA , MATERIAL CORPO AÇO CARBONO, MATERIAL VEDAÇÃO NEOPRENE, MATERIAL DISCO FERRO FUNDIDO, TIPO WAFER, DIÂMETRO NOMINAL 3 POL, CLASSE PRESSÃO 150 PSI, DISTÂNCIA ENTRE FACES 46 MM, ALTURA 269 MM, TIPO ACIONAMENTO COM ALAVANCA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00998: VÁLVULA BORBOLETA                                                                                   ,Ativo,Não
218231,"VÁLVULA BORBOLETA , MATERIAL CORPO AÇO INOXIDÁVEL, MATERIAL VEDAÇÃO NEOPRENE, MATERIAL DISCO AÇO INOXIDÁVEL, TIPO SANITÁRIA, DIÂMETRO NOMINAL 2 POL, CLASSE PRESSÃO 150 PSI, DISTÂNCIA ENTRE FACES 40 MM, ALTURA 208 MM, TIPO ACIONAMENTO COM ALAVANCA",48: VÁLVULAS                                                                                                                ,4820: VÁLVULAS NÃO ACIONADAS POR FORÇA MOTRIZ                                                                                 ,00998: VÁLVULA BORBOLETA                                                                                   ,Ativo,Não
